t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
0.5520,101.3250,202.8948,101.3250,81.9718,0.00,0.00,15.86,0.00,0.00,7.83
0.5540,101.3250,202.3398,101.3250,82.0222,0.00,0.00,15.89,0.00,0.00,7.85
0.5560,101.3250,201.7898,101.3250,82.0723,0.00,0.00,15.92,0.00,0.00,7.87
0.5580,101.3250,201.2449,101.3250,82.1222,0.00,0.00,15.95,0.00,0.00,7.89
0.5600,101.3250,200.7049,101.3250,82.1720,0.00,0.00,15.98,0.00,0.00,7.91
0.5620,101.3250,200.1698,101.3250,82.2215,0.00,0.00,16.01,0.00,0.00,7.92
0.5640,101.3250,199.6393,101.3250,82.2708,0.00,0.00,16.04,0.00,0.00,7.94
0.5660,101.3250,199.1134,101.3250,82.3200,0.00,0.00,16.07,0.00,0.00,7.96
0.5680,101.3250,198.5920,101.3250,82.3689,0.00,0.00,16.10,0.00,0.00,7.98
0.5700,101.3250,198.0750,101.3250,82.4176,0.00,0.00,16.12,0.00,0.00,8.00
0.5720,101.3250,197.5622,101.3250,82.4662,0.00,0.00,16.15,0.00,0.00,8.02
0.5740,101.3250,197.0535,101.3250,82.5145,0.00,0.00,16.18,0.00,0.00,8.04
0.5760,101.3250,196.5490,101.3250,82.5627,0.00,0.00,16.21,0.00,0.00,8.06
0.5780,101.3250,196.0484,101.3250,82.6106,0.00,0.00,16.24,0.00,0.00,8.08
0.5800,101.3250,195.5519,101.3250,82.6583,0.00,0.00,16.27,0.00,0.00,8.10
0.5820,101.3250,195.0593,101.3250,82.7059,0.00,0.00,16.30,0.00,0.00,8.11
0.5840,101.3250,194.5705,101.3250,82.7533,0.00,0.00,16.32,0.00,0.00,8.13
0.5860,101.3250,194.0857,101.3250,82.8004,0.00,0.00,16.35,0.00,0.00,8.15
0.5880,101.3250,193.6046,101.3250,82.8474,0.00,0.00,16.38,0.00,0.00,8.17
0.5900,101.3250,193.1274,101.3250,82.8942,0.00,0.00,16.41,0.00,0.00,8.19
0.5920,101.3250,192.6540,101.3250,82.9408,0.00,0.00,16.44,0.00,0.00,8.21
0.5940,101.3250,192.1843,101.3250,82.9872,0.00,0.00,16.46,0.00,0.00,8.22
0.5960,101.3250,191.7183,101.3250,83.0334,0.00,0.00,16.49,0.00,0.00,8.24
0.5980,101.3250,191.2560,101.3250,83.0794,0.00,0.00,16.52,0.00,0.00,8.26
0.6000,101.3250,190.7973,101.3250,83.1253,0.00,0.00,16.54,0.00,0.00,8.28
0.6020,101.3250,190.3423,101.3250,83.1709,0.00,0.00,16.57,0.00,0.00,8.30
0.6040,101.3250,189.8910,101.3250,83.2164,0.00,0.00,16.60,0.00,0.00,8.32
0.6060,101.3250,189.4435,101.3250,83.2617,0.00,0.00,16.62,0.00,0.00,8.33
0.6080,101.3250,188.9998,101.3250,83.3068,0.00,0.00,16.65,0.00,0.00,8.35
0.6100,101.3250,188.5602,101.3250,83.3517,0.00,0.00,16.68,0.00,0.00,8.37
0.6120,101.3250,188.1248,101.3250,83.3964,0.00,0.00,16.70,0.00,0.00,8.39
0.6140,101.3250,187.6937,101.3250,83.4410,0.00,0.00,16.73,0.00,0.00,8.41
0.6160,101.3250,187.2670,101.3250,83.4853,0.00,0.00,16.76,0.00,0.00,8.42
0.6180,101.3250,186.8448,101.3250,83.5295,0.00,0.00,16.78,0.00,0.00,8.44
0.6200,101.3250,186.4272,101.3250,83.5735,0.00,0.00,16.81,0.00,0.00,8.46
0.6220,101.3250,186.0143,101.3250,83.6174,0.00,0.00,16.83,0.00,0.00,8.48
0.6240,101.3250,185.6059,101.3250,83.6610,0.00,0.00,16.86,0.00,0.00,8.50
0.6260,101.3250,185.2021,101.3250,83.7045,0.00,0.00,16.88,0.00,0.00,8.51
0.6280,101.3250,184.8028,101.3250,83.7478,0.00,0.00,16.91,0.00,0.00,8.53
0.6300,101.3250,184.4079,101.3250,83.7909,0.00,0.00,16.93,0.00,0.00,8.55
0.6320,101.3250,184.0172,101.3250,83.8339,0.00,0.00,16.96,0.00,0.00,8.57
0.6340,101.3250,183.6307,101.3250,83.8766,0.00,0.00,16.98,0.00,0.00,8.58
0.6360,101.3250,183.2482,101.3250,83.9192,0.00,0.00,17.01,0.00,0.00,8.60
0.6380,101.3250,182.8697,101.3250,83.9617,0.00,0.00,17.03,0.00,0.00,8.62
0.6400,101.3250,182.4949,101.3250,84.0039,0.00,0.00,17.06,0.00,0.00,8.64
0.6420,101.3250,182.1238,101.3250,84.0460,0.00,0.00,17.08,0.00,0.00,8.65
0.6440,101.3250,181.7563,101.3250,84.0879,0.00,0.00,17.11,0.00,0.00,8.67
0.6460,101.3250,181.3924,101.3250,84.1297,0.00,0.00,17.13,0.00,0.00,8.69
0.6480,101.3250,181.0318,101.3250,84.1713,0.00,0.00,17.15,0.00,0.00,8.70
0.6500,101.3250,180.6747,101.3250,84.2127,0.00,0.00,17.18,0.00,0.00,8.72
0.6520,101.3250,180.3209,101.3250,84.2539,0.00,0.00,17.20,0.00,0.00,8.74
0.6540,101.3250,179.9704,101.3250,84.2950,0.00,0.00,17.23,0.00,0.00,8.76
0.6560,101.3250,179.6232,101.3250,84.3359,0.00,0.00,17.25,0.00,0.00,8.77
0.6580,101.3250,179.2793,101.3250,84.3767,0.00,0.00,17.27,0.00,0.00,8.79
0.6600,101.3250,178.9385,101.3250,84.4173,0.00,0.00,17.30,0.00,0.00,8.81
0.6620,101.3250,178.6010,101.3250,84.4577,0.00,0.00,17.32,0.00,0.00,8.82
0.6640,101.3250,178.2666,101.3250,84.4980,0.00,0.00,17.34,0.00,0.00,8.84
0.6660,101.3250,177.9353,101.3250,84.5381,0.00,0.00,17.37,0.00,0.00,8.86
0.6680,101.3250,177.6071,101.3250,84.5780,0.00,0.00,17.39,0.00,0.00,8.87
0.6700,101.3250,177.2819,101.3250,84.6178,0.00,0.00,17.41,0.00,0.00,8.89
0.6720,101.3250,176.9598,101.3250,84.6574,0.00,0.00,17.43,0.00,0.00,8.91
0.6740,101.3250,176.6406,101.3250,84.6969,0.00,0.00,17.46,0.00,0.00,8.92
0.6760,101.3250,176.3243,101.3250,84.7362,0.00,0.00,17.48,0.00,0.00,8.94
0.6780,101.3250,176.0109,101.3250,84.7753,0.00,0.00,17.50,0.00,0.00,8.96
0.6800,101.3250,175.7003,101.3250,84.8143,0.00,0.00,17.52,0.00,0.00,8.97
0.6820,101.3250,175.3925,101.3250,84.8531,0.00,0.00,17.55,0.00,0.00,8.99
0.6840,101.3250,175.0873,101.3250,84.8918,0.00,0.00,17.57,0.00,0.00,9.01
0.6860,101.3250,174.7849,101.3250,84.9304,0.00,0.00,17.59,0.00,0.00,9.02
0.6880,101.3250,174.4851,101.3250,84.9687,0.00,0.00,17.61,0.00,0.00,9.04
0.6900,101.3250,174.1879,101.3250,85.0070,0.00,0.00,17.63,0.00,0.00,9.06
0.6920,101.3250,173.8932,101.3250,85.0450,0.00,0.00,17.66,0.00,0.00,9.07
0.6940,101.3250,173.6011,101.3250,85.0829,0.00,0.00,17.68,0.00,0.00,9.09
0.6960,101.3250,173.3114,101.3250,85.1207,0.00,0.00,17.70,0.00,0.00,9.10
0.6980,101.3250,173.0242,101.3250,85.1583,0.00,0.00,17.72,0.00,0.00,9.12
0.7000,101.3250,172.7395,101.3250,85.1958,0.00,0.00,17.74,0.00,0.00,9.14
0.7020,101.3250,172.4571,101.3250,85.2331,0.00,0.00,17.76,0.00,0.00,9.15
0.7040,101.3250,172.1771,101.3250,85.2703,0.00,0.00,17.79,0.00,0.00,9.17
0.7060,101.3250,171.8995,101.3250,85.3073,0.00,0.00,17.81,0.00,0.00,9.19
0.7080,101.3250,171.6241,101.3250,85.3442,0.00,0.00,17.83,0.00,0.00,9.20
0.7100,101.3250,171.3511,101.3250,85.3809,0.00,0.00,17.85,0.00,0.00,9.22
0.7120,101.3250,171.0803,101.3250,85.4175,0.00,0.00,17.87,0.00,0.00,9.23
0.7140,101.3250,170.8117,101.3250,85.4540,0.00,0.00,17.89,0.00,0.00,9.25
0.7160,101.3250,170.5454,101.3250,85.4903,0.00,0.00,17.91,0.00,0.00,9.27
0.7180,101.3250,170.2812,101.3250,85.5264,0.00,0.00,17.93,0.00,0.00,9.28
0.7200,101.3250,170.0191,101.3250,85.5624,0.00,0.00,17.95,0.00,0.00,9.30
0.7220,101.3250,169.7592,101.3250,85.5983,0.00,0.00,17.97,0.00,0.00,9.31
0.7240,101.3250,169.5013,101.3250,85.6340,0.00,0.00,17.99,0.00,0.00,9.33
0.7260,101.3250,169.2455,101.3250,85.6696,0.00,0.00,18.02,0.00,0.00,9.34
0.7280,101.3250,168.9917,101.3250,85.7051,0.00,0.00,18.04,0.00,0.00,9.36
0.7300,101.3250,168.7399,101.3250,85.7404,0.00,0.00,18.06,0.00,0.00,9.38
0.7320,101.3250,168.4902,101.3250,85.7756,0.00,0.00,18.08,0.00,0.00,9.39
0.7340,101.3250,168.2423,101.3250,85.8106,0.00,0.00,18.10,0.00,0.00,9.41
0.7360,101.3250,167.9964,101.3250,85.8455,0.00,0.00,18.12,0.00,0.00,9.42
0.7380,101.3250,167.7524,101.3250,85.8803,0.00,0.00,18.14,0.00,0.00,9.44
0.7400,101.3250,167.5103,101.3250,85.9149,0.00,0.00,18.16,0.00,0.00,9.45
0.7420,101.3250,167.2701,101.3250,85.9494,0.00,0.00,18.18,0.00,0.00,9.47
0.7440,101.3250,167.0317,101.3250,85.9838,0.00,0.00,18.20,0.00,0.00,9.48
0.7460,101.3250,166.7951,101.3250,86.0180,0.00,0.00,18.22,0.00,0.00,9.50
0.7480,101.3250,166.5603,101.3250,86.0521,0.00,0.00,18.24,0.00,0.00,9.51
0.7500,101.3250,166.3273,101.3250,86.0861,0.00,0.00,18.25,0.00,0.00,9.53
0.7520,101.3250,166.0960,101.3250,86.1199,0.00,0.00,18.27,0.00,0.00,9.54
0.7540,101.3250,165.8665,101.3250,86.1536,0.00,0.00,18.29,0.00,0.00,9.56
0.7560,101.3250,165.6387,101.3250,86.1872,0.00,0.00,18.31,0.00,0.00,9.58
0.7580,101.3250,165.4126,101.3250,86.2206,0.00,0.00,18.33,0.00,0.00,9.59
0.7600,101.3250,165.1881,101.3250,86.2539,0.00,0.00,18.35,0.00,0.00,9.61
0.7620,101.3250,164.9654,101.3250,86.2871,0.00,0.00,18.37,0.00,0.00,9.62
0.7640,101.3250,164.7442,101.3250,86.3202,0.00,0.00,18.39,0.00,0.00,9.64
0.7660,101.3250,164.5247,101.3250,86.3531,0.00,0.00,18.41,0.00,0.00,9.65
0.7680,101.3250,164.3068,101.3250,86.3859,0.00,0.00,18.43,0.00,0.00,9.67
0.7700,101.3250,164.0904,101.3250,86.4186,0.00,0.00,18.45,0.00,0.00,9.68
0.7720,101.3250,163.8756,101.3250,86.4511,0.00,0.00,18.47,0.00,0.00,9.70
0.7740,101.3250,163.6624,101.3250,86.4836,0.00,0.00,18.48,0.00,0.00,9.71
0.7760,101.3250,163.4507,101.3250,86.5159,0.00,0.00,18.50,0.00,0.00,9.73
0.7780,101.3250,163.2405,101.3250,86.5481,0.00,0.00,18.52,0.00,0.00,9.74
0.7800,101.3250,163.0318,101.3250,86.5801,0.00,0.00,18.54,0.00,0.00,9.75
0.7820,101.3250,162.8246,101.3250,86.6120,0.00,0.00,18.56,0.00,0.00,9.77
0.7840,101.3250,162.6188,101.3250,86.6439,0.00,0.00,18.58,0.00,0.00,9.78
0.7860,101.3250,162.4145,101.3250,86.6756,0.00,0.00,18.60,0.00,0.00,9.80
0.7880,101.3250,162.2116,101.3250,86.7071,0.00,0.00,18.61,0.00,0.00,9.81
0.7900,101.3250,162.0102,101.3250,86.7386,0.00,0.00,18.63,0.00,0.00,9.83
0.7920,101.3250,161.8101,101.3250,86.7699,0.00,0.00,18.65,0.00,0.00,9.84
0.7940,101.3250,161.6114,101.3250,86.8011,0.00,0.00,18.67,0.00,0.00,9.86
0.7960,101.3250,161.4141,101.3250,86.8322,0.00,0.00,18.69,0.00,0.00,9.87
0.7980,101.3250,161.2181,101.3250,86.8632,0.00,0.00,18.70,0.00,0.00,9.89
0.8000,101.3250,161.0235,101.3250,86.8941,0.00,0.00,18.72,0.00,0.00,9.90
0.8020,101.3250,160.8302,101.3250,86.9248,0.00,0.00,18.74,0.00,0.00,9.92
0.8040,101.3250,160.6382,101.3250,86.9554,0.00,0.00,18.76,0.00,0.00,9.93
0.8060,101.3250,160.4475,101.3250,86.9859,0.00,0.00,18.78,0.00,0.00,9.94
0.8080,101.3250,160.2581,101.3250,87.0163,0.00,0.00,18.79,0.00,0.00,9.96
0.8100,101.3250,160.0700,101.3250,87.0466,0.00,0.00,18.81,0.00,0.00,9.97
0.8120,101.3250,159.8832,101.3250,87.0768,0.00,0.00,18.83,0.00,0.00,9.99
0.8140,101.3250,159.6975,101.3250,87.1069,0.00,0.00,18.85,0.00,0.00,10.00
0.8160,101.3250,159.5131,101.3250,87.1368,0.00,0.00,18.86,0.00,0.00,10.02
0.8180,101.3250,159.3300,101.3250,87.1666,0.00,0.00,18.88,0.00,0.00,10.03
0.8200,101.3250,159.1480,101.3250,87.1964,0.00,0.00,18.90,0.00,0.00,10.04
0.8220,101.3250,158.9672,101.3250,87.2260,0.00,0.00,18.92,0.00,0.00,10.06
0.8240,101.3250,158.7876,101.3250,87.2555,0.00,0.00,18.93,0.00,0.00,10.07
0.8260,101.3250,158.6092,101.3250,87.2849,0.00,0.00,18.95,0.00,0.00,10.09
0.8280,101.3250,158.4320,101.3250,87.3141,0.00,0.00,18.97,0.00,0.00,10.10
0.8300,101.3250,158.2559,101.3250,87.3433,0.00,0.00,18.99,0.00,0.00,10.11
0.8320,101.3250,158.0809,101.3250,87.3724,0.00,0.00,19.00,0.00,0.00,10.13
0.8340,101.3250,157.9070,101.3250,87.4013,0.00,0.00,19.02,0.00,0.00,10.14
0.8360,101.3250,157.7343,101.3250,87.4302,0.00,0.00,19.04,0.00,0.00,10.16
0.8380,101.3250,157.5627,101.3250,87.4589,0.00,0.00,19.05,0.00,0.00,10.17
0.8400,101.3250,157.3921,101.3250,87.4876,0.00,0.00,19.07,0.00,0.00,10.18
0.8420,101.3250,157.2226,101.3250,87.5161,0.00,0.00,19.09,0.00,0.00,10.20
0.8440,101.3250,157.0543,101.3250,87.5445,0.00,0.00,19.10,0.00,0.00,10.21
0.8460,101.3250,156.8869,101.3250,87.5728,0.00,0.00,19.12,0.00,0.00,10.23
0.8480,101.3250,156.7206,101.3250,87.6010,0.00,0.00,19.14,0.00,0.00,10.24
0.8500,101.3250,156.5554,101.3250,87.6292,0.00,0.00,19.15,0.00,0.00,10.25
0.8520,101.3250,156.3912,101.3250,87.6572,0.00,0.00,19.17,0.00,0.00,10.27
0.8540,101.3250,156.2280,101.3250,87.6851,0.00,0.00,19.19,0.00,0.00,10.28
0.8560,101.3250,156.0658,101.3250,87.7129,0.00,0.00,19.20,0.00,0.00,10.29
0.8580,101.3250,155.9046,101.3250,87.7406,0.00,0.00,19.22,0.00,0.00,10.31
0.8600,101.3250,155.7444,101.3250,87.7682,0.00,0.00,19.24,0.00,0.00,10.32
0.8620,101.3250,155.5852,101.3250,87.7957,0.00,0.00,19.25,0.00,0.00,10.33
0.8640,101.3250,155.4270,101.3250,87.8231,0.00,0.00,19.27,0.00,0.00,10.35
0.8660,101.3250,155.2697,101.3250,87.8504,0.00,0.00,19.29,0.00,0.00,10.36
0.8680,101.3250,155.1133,101.3250,87.8776,0.00,0.00,19.30,0.00,0.00,10.37
0.8700,101.3250,154.9580,101.3250,87.9047,0.00,0.00,19.32,0.00,0.00,10.39
0.8720,101.3250,154.8035,101.3250,87.9317,0.00,0.00,19.33,0.00,0.00,10.40
0.8740,101.3250,154.6500,101.3250,87.9586,0.00,0.00,19.35,0.00,0.00,10.42
0.8760,101.3250,154.4974,101.3250,87.9854,0.00,0.00,19.37,0.00,0.00,10.43
0.8780,101.3250,154.3457,101.3250,88.0121,0.00,0.00,19.38,0.00,0.00,10.44
0.8800,101.3250,154.1949,101.3250,88.0387,0.00,0.00,19.40,0.00,0.00,10.46
0.8820,101.3250,154.0450,101.3250,88.0653,0.00,0.00,19.41,0.00,0.00,10.47
0.8840,101.3250,153.8960,101.3250,88.0917,0.00,0.00,19.43,0.00,0.00,10.48
0.8860,101.3250,153.7479,101.3250,88.1180,0.00,0.00,19.44,0.00,0.00,10.49
0.8880,101.3250,153.6006,101.3250,88.1442,0.00,0.00,19.46,0.00,0.00,10.51
0.8900,101.3250,153.4542,101.3250,88.1704,0.00,0.00,19.48,0.00,0.00,10.52
0.8920,101.3250,153.3087,101.3250,88.1964,0.00,0.00,19.49,0.00,0.00,10.53
0.8940,101.3250,153.1639,101.3250,88.2224,0.00,0.00,19.51,0.00,0.00,10.55
0.8960,101.3250,153.0201,101.3250,88.2483,0.00,0.00,19.52,0.00,0.00,10.56
0.8980,101.3250,152.8770,101.3250,88.2740,0.00,0.00,19.54,0.00,0.00,10.57
0.9000,101.3250,152.7348,101.3250,88.2997,0.00,0.00,19.55,0.00,0.00,10.59
0.9020,101.3250,152.5934,101.3250,88.3253,0.00,0.00,19.57,0.00,0.00,10.60
0.9040,101.3250,152.4529,101.3250,88.3508,0.00,0.00,19.58,0.00,0.00,10.61
0.9060,101.3250,152.3131,101.3250,88.3762,0.00,0.00,19.60,0.00,0.00,10.63
0.9080,101.3250,152.1741,101.3250,88.4015,0.00,0.00,19.62,0.00,0.00,10.64
0.9100,101.3250,152.0359,101.3250,88.4267,0.00,0.00,19.63,0.00,0.00,10.65
0.9120,101.3250,151.8985,101.3250,88.4519,0.00,0.00,19.65,0.00,0.00,10.66
0.9140,101.3250,151.7618,101.3250,88.4769,0.00,0.00,19.66,0.00,0.00,10.68
0.9160,101.3250,151.6259,101.3250,88.5019,0.00,0.00,19.68,0.00,0.00,10.69
0.9180,101.3250,151.4908,101.3250,88.5267,0.00,0.00,19.69,0.00,0.00,10.70
0.9200,101.3250,151.3565,101.3250,88.5515,0.00,0.00,19.71,0.00,0.00,10.72
0.9220,101.3250,151.2229,101.3250,88.5762,0.00,0.00,19.72,0.00,0.00,10.73
0.9240,101.3250,151.0900,101.3250,88.6008,0.00,0.00,19.74,0.00,0.00,10.74
0.9260,101.3250,150.9578,101.3250,88.6253,0.00,0.00,19.75,0.00,0.00,10.75
0.9280,101.3250,150.8264,101.3250,88.6498,0.00,0.00,19.77,0.00,0.00,10.77
0.9300,101.3250,150.6957,101.3250,88.6741,0.00,0.00,19.78,0.00,0.00,10.78
0.9320,101.3250,150.5658,101.3250,88.6984,0.00,0.00,19.80,0.00,0.00,10.79
0.9340,101.3250,150.4365,101.3250,88.7226,0.00,0.00,19.81,0.00,0.00,10.80
0.9360,101.3250,150.3080,101.3250,88.7466,0.00,0.00,19.83,0.00,0.00,10.82
0.9380,101.3250,150.1801,101.3250,88.7707,0.00,0.00,19.84,0.00,0.00,10.83
0.9400,101.3250,150.0529,101.3250,88.7946,0.00,0.00,19.85,0.00,0.00,10.84
0.9420,101.3250,149.9265,101.3250,88.8184,0.00,0.00,19.87,0.00,0.00,10.85
0.9440,101.3250,149.8007,101.3250,88.8422,0.00,0.00,19.88,0.00,0.00,10.87
0.9460,101.3250,149.6756,101.3250,88.8659,0.00,0.00,19.90,0.00,0.00,10.88
0.9480,101.3250,149.5511,101.3250,88.8895,0.00,0.00,19.91,0.00,0.00,10.89
0.9500,101.3250,149.4273,101.3250,88.9130,0.00,0.00,19.93,0.00,0.00,10.90
0.9520,101.3250,149.3042,101.3250,88.9364,0.00,0.00,19.94,0.00,0.00,10.92
0.9540,101.3250,149.1817,101.3250,88.9598,0.00,0.00,19.96,0.00,0.00,10.93
0.9560,101.3250,149.0599,101.3250,88.9830,0.00,0.00,19.97,0.00,0.00,10.94
0.9580,101.3250,148.9387,101.3250,89.0062,0.00,0.00,19.98,0.00,0.00,10.95
0.9600,101.3250,148.8182,101.3250,89.0293,0.00,0.00,20.00,0.00,0.00,10.97
0.9620,101.3250,148.6983,101.3250,89.0524,0.00,0.00,20.01,0.00,0.00,10.98
0.9640,101.3250,148.5790,101.3250,89.0753,0.00,0.00,20.03,0.00,0.00,10.99
0.9660,101.3250,148.4604,101.3250,89.0982,0.00,0.00,20.04,0.00,0.00,11.00
0.9680,101.3250,148.3423,101.3250,89.1210,0.00,0.00,20.06,0.00,0.00,11.02
0.9700,101.3250,148.2249,101.3250,89.1437,0.00,0.00,20.07,0.00,0.00,11.03
0.9720,101.3250,148.1081,101.3250,89.1664,0.00,0.00,20.08,0.00,0.00,11.04
0.9740,101.3250,147.9919,101.3250,89.1889,0.00,0.00,20.10,0.00,0.00,11.05
0.9760,101.3250,147.8762,101.3250,89.2114,0.00,0.00,20.11,0.00,0.00,11.06
0.9780,101.3250,147.7612,101.3250,89.2338,0.00,0.00,20.13,0.00,0.00,11.08
0.9800,101.3250,147.6468,101.3250,89.2562,0.00,0.00,20.14,0.00,0.00,11.09
0.9820,101.3250,147.5329,101.3250,89.2784,0.00,0.00,20.15,0.00,0.00,11.10
0.9840,101.3250,147.4197,101.3250,89.3006,0.00,0.00,20.17,0.00,0.00,11.11
0.9860,101.3250,147.3070,101.3250,89.3227,0.00,0.00,20.18,0.00,0.00,11.12
0.9880,101.3250,147.1948,101.3250,89.3447,0.00,0.00,20.20,0.00,0.00,11.14
0.9900,101.3250,147.0833,101.3250,89.3667,0.00,0.00,20.21,0.00,0.00,11.15
0.9920,101.3250,146.9723,101.3250,89.3886,0.00,0.00,20.22,0.00,0.00,11.16
0.9940,101.3250,146.8618,101.3250,89.4104,0.00,0.00,20.24,0.00,0.00,11.17
0.9960,101.3250,146.7520,101.3250,89.4321,0.00,0.00,20.25,0.00,0.00,11.18
0.9980,101.3250,146.6426,101.3250,89.4538,0.00,0.00,20.26,0.00,0.00,11.20
1.0000,101.3250,146.5338,101.3250,89.4754,0.00,0.00,20.28,0.00,0.00,11.21
1.0020,101.3250,146.4256,101.3250,89.4969,0.00,0.00,20.29,0.00,0.00,11.22
1.0040,101.3250,146.3179,101.3250,89.5184,0.00,0.00,20.30,0.00,0.00,11.23
1.0060,101.3250,146.2107,101.3250,89.5397,0.00,0.00,20.32,0.00,0.00,11.24
1.0080,101.3250,146.1040,101.3250,89.5611,0.00,0.00,20.33,0.00,0.00,11.26
1.0100,101.3250,145.9979,101.3250,89.5823,0.00,0.00,20.34,0.00,0.00,11.27
1.0120,101.3250,145.8923,101.3250,89.6035,0.00,0.00,20.36,0.00,0.00,11.28
1.0140,101.3250,145.7872,101.3250,89.6245,0.00,0.00,20.37,0.00,0.00,11.29
1.0160,101.3250,145.6826,101.3250,89.6456,0.00,0.00,20.39,0.00,0.00,11.30
1.0180,101.3250,145.5786,101.3250,89.6665,0.00,0.00,20.40,0.00,0.00,11.31
1.0200,101.3250,145.4750,101.3250,89.6874,0.00,0.00,20.41,0.00,0.00,11.33
1.0220,101.3250,145.3719,101.3250,89.7082,0.00,0.00,20.42,0.00,0.00,11.34
1.0240,101.3250,145.2694,101.3250,89.7290,0.00,0.00,20.44,0.00,0.00,11.35
1.0260,101.3250,145.1673,101.3250,89.7496,0.00,0.00,20.45,0.00,0.00,11.36
1.0280,101.3250,145.0657,101.3250,89.7703,0.00,0.00,20.46,0.00,0.00,11.37
1.0300,101.3250,144.9646,101.3250,89.7908,0.00,0.00,20.48,0.00,0.00,11.38
1.0320,101.3250,144.8640,101.3250,89.8113,0.00,0.00,20.49,0.00,0.00,11.40
1.0340,101.3250,144.7639,101.3250,89.8317,0.00,0.00,20.50,0.00,0.00,11.41
1.0360,101.3250,144.6642,101.3250,89.8520,0.00,0.00,20.52,0.00,0.00,11.42
1.0380,101.3250,144.5651,101.3250,89.8723,0.00,0.00,20.53,0.00,0.00,11.43
1.0400,101.3250,144.4663,101.3250,89.8925,0.00,0.00,20.54,0.00,0.00,11.44
1.0420,101.3250,144.3681,101.3250,89.9126,0.00,0.00,20.56,0.00,0.00,11.45
1.0440,101.3250,144.2703,101.3250,89.9327,0.00,0.00,20.57,0.00,0.00,11.46
1.0460,101.3250,144.1730,101.3250,89.9527,0.00,0.00,20.58,0.00,0.00,11.48
1.0480,101.3250,144.0761,101.3250,89.9727,0.00,0.00,20.59,0.00,0.00,11.49
1.0500,101.3250,143.9797,101.3250,89.9925,0.00,0.00,20.61,0.00,0.00,11.50
1.0520,101.3250,143.8837,101.3250,90.0124,0.00,0.00,20.62,0.00,0.00,11.51
1.0540,101.3250,143.7882,101.3250,90.0321,0.00,0.00,20.63,0.00,0.00,11.52
1.0560,101.3250,143.6931,101.3250,90.0518,0.00,0.00,20.65,0.00,0.00,11.53
1.0580,101.3250,143.5985,101.3250,90.0714,0.00,0.00,20.66,0.00,0.00,11.54
1.0600,101.3250,143.5043,101.3250,90.0910,0.00,0.00,20.67,0.00,0.00,11.55
1.0620,101.3250,143.4105,101.3250,90.1105,0.00,0.00,20.68,0.00,0.00,11.57
1.0640,101.3250,143.3172,101.3250,90.1299,0.00,0.00,20.70,0.00,0.00,11.58
1.0660,101.3250,143.2243,101.3250,90.1493,0.00,0.00,20.71,0.00,0.00,11.59
1.0680,101.3250,143.1318,101.3250,90.1686,0.00,0.00,20.72,0.00,0.00,11.60
1.0700,101.3250,143.0397,101.3250,90.1878,0.00,0.00,20.73,0.00,0.00,11.61
1.0720,101.3250,142.9481,101.3250,90.2070,0.00,0.00,20.75,0.00,0.00,11.62
1.0740,101.3250,142.8568,101.3250,90.2261,0.00,0.00,20.76,0.00,0.00,11.63
1.0760,101.3250,142.7660,101.3250,90.2452,0.00,0.00,20.77,0.00,0.00,11.64
1.0780,101.3250,142.6756,101.3250,90.2642,0.00,0.00,20.78,0.00,0.00,11.66
1.0800,101.3250,142.5856,101.3250,90.2832,0.00,0.00,20.80,0.00,0.00,11.67
1.0820,101.3250,142.4960,101.3250,90.3020,0.00,0.00,20.81,0.00,0.00,11.68
1.0840,101.3250,142.4068,101.3250,90.3209,0.00,0.00,20.82,0.00,0.00,11.69
1.0860,101.3250,142.3180,101.3250,90.3396,0.00,0.00,20.83,0.00,0.00,11.70
1.0880,101.3250,142.2296,101.3250,90.3583,0.00,0.00,20.85,0.00,0.00,11.71
1.0900,101.3250,142.1416,101.3250,90.3770,0.00,0.00,20.86,0.00,0.00,11.72
1.0920,101.3250,142.0540,101.3250,90.3955,0.00,0.00,20.87,0.00,0.00,11.73
1.0940,101.3250,141.9668,101.3250,90.4141,0.00,0.00,20.88,0.00,0.00,11.74
1.0960,101.3250,141.8800,101.3250,90.4325,0.00,0.00,20.89,0.00,0.00,11.75
1.0980,101.3250,141.7935,101.3250,90.4509,0.00,0.00,20.91,0.00,0.00,11.76
1.1000,101.3250,141.7074,101.3250,90.4693,0.00,0.00,20.92,0.00,0.00,11.78
1.1020,101.3250,141.6217,101.3250,90.4876,0.00,0.00,20.93,0.00,0.00,11.79
1.1040,101.3250,141.5364,101.3250,90.5058,0.00,0.00,20.94,0.00,0.00,11.80
1.1060,101.3250,141.4515,101.3250,90.5240,0.00,0.00,20.96,0.00,0.00,11.81
1.1080,101.3250,141.3669,101.3250,90.5421,0.00,0.00,20.97,0.00,0.00,11.82
1.1100,101.3250,141.2827,101.3250,90.5602,0.00,0.00,20.98,0.00,0.00,11.83
1.1120,101.3250,141.1988,101.3250,90.5782,0.00,0.00,20.99,0.00,0.00,11.84
1.1140,101.3250,141.1153,101.3250,90.5961,0.00,0.00,21.00,0.00,0.00,11.85
1.1160,101.3250,141.0322,101.3250,90.6140,0.00,0.00,21.01,0.00,0.00,11.86
