t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
2.1280,150.0000,172.6364,85.0000,75.4492,0.00,0.00,17.72,0.00,0.00,5.44
2.1300,150.0000,172.4866,85.0000,75.4935,0.00,0.00,17.73,0.00,0.00,5.45
2.1320,150.0000,172.3381,85.0000,75.5375,0.00,0.00,17.74,0.00,0.00,5.47
2.1340,150.0000,172.1909,85.0000,75.5814,0.00,0.00,17.75,0.00,0.00,5.48
2.1360,150.0000,172.0450,85.0000,75.6251,0.00,0.00,17.76,0.00,0.00,5.50
2.1380,150.0000,171.9006,85.0000,75.6685,0.00,0.00,17.77,0.00,0.00,5.51
2.1400,150.0000,171.7575,85.0000,75.7118,0.00,0.00,17.78,0.00,0.00,5.53
2.1420,150.0000,171.6159,85.0000,75.7548,0.00,0.00,17.80,0.00,0.00,5.54
2.1440,150.0000,171.4756,85.0000,75.7977,0.00,0.00,17.81,0.00,0.00,5.56
2.1460,150.0000,171.3368,85.0000,75.8403,0.00,0.00,17.82,0.00,0.00,5.57
2.1480,150.0000,171.1993,85.0000,75.8827,0.00,0.00,17.83,0.00,0.00,5.59
2.1500,150.0000,171.0632,85.0000,75.9249,0.00,0.00,17.84,0.00,0.00,5.60
2.1520,150.0000,170.9282,85.0000,75.9669,0.00,0.00,17.85,0.00,0.00,5.62
2.1540,150.0000,170.7945,85.0000,76.0086,0.00,0.00,17.86,0.00,0.00,5.63
2.1560,150.0000,170.6620,85.0000,76.0502,0.00,0.00,17.87,0.00,0.00,5.65
2.1580,150.0000,170.5305,85.0000,76.0915,0.00,0.00,17.88,0.00,0.00,5.66
2.1600,150.0000,170.4001,85.0000,76.1327,0.00,0.00,17.89,0.00,0.00,5.67
2.1620,150.0000,170.2708,85.0000,76.1736,0.00,0.00,17.90,0.00,0.00,5.69
2.1640,150.0000,170.1424,85.0000,76.2144,0.00,0.00,17.91,0.00,0.00,5.70
2.1660,150.0000,170.0151,85.0000,76.2549,0.00,0.00,17.92,0.00,0.00,5.72
2.1680,150.0000,169.8888,85.0000,76.2953,0.00,0.00,17.93,0.00,0.00,5.73
2.1700,150.0000,169.7635,85.0000,76.3354,0.00,0.00,17.94,0.00,0.00,5.74
2.1720,150.0000,169.6392,85.0000,76.3754,0.00,0.00,17.95,0.00,0.00,5.76
2.1740,150.0000,169.5159,85.0000,76.4152,0.00,0.00,17.96,0.00,0.00,5.77
2.1760,150.0000,169.3937,85.0000,76.4548,0.00,0.00,17.97,0.00,0.00,5.79
2.1780,150.0000,169.2724,85.0000,76.4941,0.00,0.00,17.98,0.00,0.00,5.80
2.1800,150.0000,169.1522,85.0000,76.5333,0.00,0.00,17.99,0.00,0.00,5.81
2.1820,150.0000,169.0330,85.0000,76.5723,0.00,0.00,18.00,0.00,0.00,5.83
2.1840,150.0000,168.9148,85.0000,76.6111,0.00,0.00,18.01,0.00,0.00,5.84
2.1860,150.0000,168.7976,85.0000,76.6498,0.00,0.00,18.02,0.00,0.00,5.85
2.1880,150.0000,168.6814,85.0000,76.6882,0.00,0.00,18.03,0.00,0.00,5.87
2.1900,150.0000,168.5661,85.0000,76.7264,0.00,0.00,18.04,0.00,0.00,5.88
2.1920,150.0000,168.4518,85.0000,76.7645,0.00,0.00,18.05,0.00,0.00,5.89
2.1940,150.0000,168.3385,85.0000,76.8023,0.00,0.00,18.06,0.00,0.00,5.91
2.1960,150.0000,168.2261,85.0000,76.8400,0.00,0.00,18.06,0.00,0.00,5.92
2.1980,150.0000,168.1146,85.0000,76.8775,0.00,0.00,18.07,0.00,0.00,5.93
2.2000,150.0000,168.0039,85.0000,76.9148,0.00,0.00,18.08,0.00,0.00,5.95
2.2020,150.0000,167.8941,85.0000,76.9519,0.00,0.00,18.09,0.00,0.00,5.96
2.2040,150.0000,167.7852,85.0000,76.9888,0.00,0.00,18.10,0.00,0.00,5.97
2.2060,150.0000,167.6772,85.0000,77.0256,0.00,0.00,18.11,0.00,0.00,5.98
2.2080,150.0000,167.5700,85.0000,77.0621,0.00,0.00,18.12,0.00,0.00,6.00
2.2100,150.0000,167.4636,85.0000,77.0985,0.00,0.00,18.13,0.00,0.00,6.01
2.2120,150.0000,167.3580,85.0000,77.1347,0.00,0.00,18.14,0.00,0.00,6.02
2.2140,150.0000,167.2533,85.0000,77.1707,0.00,0.00,18.14,0.00,0.00,6.03
2.2160,150.0000,167.1493,85.0000,77.2066,0.00,0.00,18.15,0.00,0.00,6.05
2.2180,150.0000,167.0462,85.0000,77.2423,0.00,0.00,18.16,0.00,0.00,6.06
2.2200,150.0000,166.9439,85.0000,77.2778,0.00,0.00,18.17,0.00,0.00,6.07
2.2220,150.0000,166.8424,85.0000,77.3131,0.00,0.00,18.18,0.00,0.00,6.08
2.2240,150.0000,166.7417,85.0000,77.3482,0.00,0.00,18.19,0.00,0.00,6.10
2.2260,150.0000,166.6417,85.0000,77.3832,0.00,0.00,18.20,0.00,0.00,6.11
2.2280,150.0000,166.5425,85.0000,77.4180,0.00,0.00,18.20,0.00,0.00,6.12
2.2300,150.0000,166.4441,85.0000,77.4526,0.00,0.00,18.21,0.00,0.00,6.13
2.2320,150.0000,166.3465,85.0000,77.4870,0.00,0.00,18.22,0.00,0.00,6.15
2.2340,150.0000,166.2496,85.0000,77.5213,0.00,0.00,18.23,0.00,0.00,6.16
2.2360,150.0000,166.1535,85.0000,77.5554,0.00,0.00,18.24,0.00,0.00,6.17
2.2380,150.0000,166.0580,85.0000,77.5894,0.00,0.00,18.24,0.00,0.00,6.18
2.2400,150.0000,165.9633,85.0000,77.6231,0.00,0.00,18.25,0.00,0.00,6.19
2.2420,150.0000,165.8693,85.0000,77.6567,0.00,0.00,18.26,0.00,0.00,6.20
2.2440,150.0000,165.7760,85.0000,77.6902,0.00,0.00,18.27,0.00,0.00,6.22
2.2460,150.0000,165.6834,85.0000,77.7234,0.00,0.00,18.28,0.00,0.00,6.23
2.2480,150.0000,165.5915,85.0000,77.7565,0.00,0.00,18.28,0.00,0.00,6.24
2.2500,150.0000,165.5003,85.0000,77.7895,0.00,0.00,18.29,0.00,0.00,6.25
2.2520,150.0000,165.4098,85.0000,77.8222,0.00,0.00,18.30,0.00,0.00,6.26
2.2540,150.0000,165.3199,85.0000,77.8549,0.00,0.00,18.31,0.00,0.00,6.27
2.2560,150.0000,165.2307,85.0000,77.8873,0.00,0.00,18.32,0.00,0.00,6.29
2.2580,150.0000,165.1421,85.0000,77.9196,0.00,0.00,18.32,0.00,0.00,6.30
2.2600,150.0000,165.0542,85.0000,77.9517,0.00,0.00,18.33,0.00,0.00,6.31
2.2620,150.0000,164.9670,85.0000,77.9837,0.00,0.00,18.34,0.00,0.00,6.32
2.2640,150.0000,164.8803,85.0000,78.0155,0.00,0.00,18.35,0.00,0.00,6.33
2.2660,150.0000,164.7944,85.0000,78.0471,0.00,0.00,18.35,0.00,0.00,6.34
2.2680,150.0000,164.7090,85.0000,78.0786,0.00,0.00,18.36,0.00,0.00,6.35
2.2700,150.0000,164.6243,85.0000,78.1100,0.00,0.00,18.37,0.00,0.00,6.36
2.2720,150.0000,164.5402,85.0000,78.1412,0.00,0.00,18.37,0.00,0.00,6.38
2.2740,150.0000,164.4567,85.0000,78.1722,0.00,0.00,18.38,0.00,0.00,6.39
2.2760,150.0000,164.3738,85.0000,78.2031,0.00,0.00,18.39,0.00,0.00,6.40
2.2780,150.0000,164.2914,85.0000,78.2338,0.00,0.00,18.40,0.00,0.00,6.41
2.2800,150.0000,164.2097,85.0000,78.2643,0.00,0.00,18.40,0.00,0.00,6.42
2.2820,150.0000,164.1286,85.0000,78.2947,0.00,0.00,18.41,0.00,0.00,6.43
2.2840,150.0000,164.0481,85.0000,78.3250,0.00,0.00,18.42,0.00,0.00,6.44
2.2860,150.0000,163.9681,85.0000,78.3551,0.00,0.00,18.42,0.00,0.00,6.45
2.2880,150.0000,163.8887,85.0000,78.3851,0.00,0.00,18.43,0.00,0.00,6.46
2.2900,150.0000,163.8098,85.0000,78.4149,0.00,0.00,18.44,0.00,0.00,6.47
2.2920,150.0000,163.7315,85.0000,78.4446,0.00,0.00,18.45,0.00,0.00,6.48
2.2940,150.0000,163.6538,85.0000,78.4741,0.00,0.00,18.45,0.00,0.00,6.49
2.2960,150.0000,163.5766,85.0000,78.5035,0.00,0.00,18.46,0.00,0.00,6.50
2.2980,150.0000,163.5000,85.0000,78.5327,0.00,0.00,18.47,0.00,0.00,6.51
2.3000,150.0000,163.4239,85.0000,78.5618,0.00,0.00,18.47,0.00,0.00,6.52
2.3020,150.0000,163.3483,85.0000,78.5907,0.00,0.00,18.48,0.00,0.00,6.54
2.3040,150.0000,163.2732,85.0000,78.6195,0.00,0.00,18.49,0.00,0.00,6.55
2.3060,150.0000,163.1987,85.0000,78.6481,0.00,0.00,18.49,0.00,0.00,6.56
2.3080,150.0000,163.1247,85.0000,78.6766,0.00,0.00,18.50,0.00,0.00,6.57
2.3100,150.0000,163.0512,85.0000,78.7050,0.00,0.00,18.51,0.00,0.00,6.58
2.3120,150.0000,162.9783,85.0000,78.7332,0.00,0.00,18.51,0.00,0.00,6.59
2.3140,150.0000,162.9058,85.0000,78.7613,0.00,0.00,18.52,0.00,0.00,6.60
2.3160,150.0000,162.8338,85.0000,78.7893,0.00,0.00,18.53,0.00,0.00,6.61
2.3180,150.0000,162.7623,85.0000,78.8171,0.00,0.00,18.53,0.00,0.00,6.62
2.3200,150.0000,162.6913,85.0000,78.8448,0.00,0.00,18.54,0.00,0.00,6.63
2.3220,150.0000,162.6208,85.0000,78.8723,0.00,0.00,18.54,0.00,0.00,6.64
2.3240,150.0000,162.5508,85.0000,78.8997,0.00,0.00,18.55,0.00,0.00,6.65
2.3260,150.0000,162.4812,85.0000,78.9270,0.00,0.00,18.56,0.00,0.00,6.66
2.3280,150.0000,162.4122,85.0000,78.9541,0.00,0.00,18.56,0.00,0.00,6.66
2.3300,150.0000,162.3436,85.0000,78.9811,0.00,0.00,18.57,0.00,0.00,6.67
2.3320,150.0000,162.2754,85.0000,79.0079,0.00,0.00,18.58,0.00,0.00,6.68
2.3340,150.0000,162.2077,85.0000,79.0347,0.00,0.00,18.58,0.00,0.00,6.69
2.3360,150.0000,162.1405,85.0000,79.0613,0.00,0.00,18.59,0.00,0.00,6.70
2.3380,150.0000,162.0737,85.0000,79.0877,0.00,0.00,18.59,0.00,0.00,6.71
2.3400,150.0000,162.0074,85.0000,79.1141,0.00,0.00,18.60,0.00,0.00,6.72
2.3420,150.0000,161.9415,85.0000,79.1403,0.00,0.00,18.61,0.00,0.00,6.73
2.3440,150.0000,161.8761,85.0000,79.1663,0.00,0.00,18.61,0.00,0.00,6.74
2.3460,150.0000,161.8111,85.0000,79.1923,0.00,0.00,18.62,0.00,0.00,6.75
2.3480,150.0000,161.7465,85.0000,79.2181,0.00,0.00,18.62,0.00,0.00,6.76
2.3500,150.0000,161.6824,85.0000,79.2438,0.00,0.00,18.63,0.00,0.00,6.77
2.3520,150.0000,161.6187,85.0000,79.2694,0.00,0.00,18.64,0.00,0.00,6.78
2.3540,150.0000,161.5554,85.0000,79.2948,0.00,0.00,18.64,0.00,0.00,6.79
2.3560,150.0000,161.4925,85.0000,79.3201,0.00,0.00,18.65,0.00,0.00,6.80
2.3580,150.0000,161.4301,85.0000,79.3453,0.00,0.00,18.65,0.00,0.00,6.81
2.3600,150.0000,161.3680,85.0000,79.3704,0.00,0.00,18.66,0.00,0.00,6.81
2.3620,150.0000,161.3064,85.0000,79.3953,0.00,0.00,18.66,0.00,0.00,6.82
2.3640,150.0000,161.2451,85.0000,79.4201,0.00,0.00,18.67,0.00,0.00,6.83
2.3660,150.0000,161.1843,85.0000,79.4448,0.00,0.00,18.68,0.00,0.00,6.84
2.3680,150.0000,161.1239,85.0000,79.4694,0.00,0.00,18.68,0.00,0.00,6.85
2.3700,150.0000,161.0638,85.0000,79.4939,0.00,0.00,18.69,0.00,0.00,6.86
2.3720,150.0000,161.0042,85.0000,79.5182,0.00,0.00,18.69,0.00,0.00,6.87
2.3740,150.0000,160.9449,85.0000,79.5424,0.00,0.00,18.70,0.00,0.00,6.88
2.3760,150.0000,160.8860,85.0000,79.5665,0.00,0.00,18.70,0.00,0.00,6.89
2.3780,150.0000,160.8275,85.0000,79.5905,0.00,0.00,18.71,0.00,0.00,6.89
2.3800,150.0000,160.7694,85.0000,79.6144,0.00,0.00,18.71,0.00,0.00,6.90
2.3820,150.0000,160.7117,85.0000,79.6381,0.00,0.00,18.72,0.00,0.00,6.91
2.3840,150.0000,160.6543,85.0000,79.6618,0.00,0.00,18.73,0.00,0.00,6.92
2.3860,150.0000,160.5973,85.0000,79.6853,0.00,0.00,18.73,0.00,0.00,6.93
2.3880,150.0000,160.5406,85.0000,79.7087,0.00,0.00,18.74,0.00,0.00,6.94
2.3900,150.0000,160.4844,85.0000,79.7320,0.00,0.00,18.74,0.00,0.00,6.95
2.3920,150.0000,160.4284,85.0000,79.7551,0.00,0.00,18.75,0.00,0.00,6.95
2.3940,150.0000,160.3729,85.0000,79.7782,0.00,0.00,18.75,0.00,0.00,6.96
2.3960,150.0000,160.3177,85.0000,79.8011,0.00,0.00,18.76,0.00,0.00,6.97
2.3980,150.0000,160.2628,85.0000,79.8240,0.00,0.00,18.76,0.00,0.00,6.98
2.4000,150.0000,160.2083,85.0000,79.8467,0.00,0.00,18.77,0.00,0.00,6.99
2.4020,150.0000,160.1541,85.0000,79.8693,0.00,0.00,18.77,0.00,0.00,7.00
2.4040,150.0000,160.1003,85.0000,79.8918,0.00,0.00,18.78,0.00,0.00,7.00
2.4060,150.0000,160.0468,85.0000,79.9142,0.00,0.00,18.78,0.00,0.00,7.01
2.4080,150.0000,159.9937,85.0000,79.9365,0.00,0.00,18.79,0.00,0.00,7.02
2.4100,150.0000,159.9409,85.0000,79.9587,0.00,0.00,18.79,0.00,0.00,7.03
2.4120,150.0000,159.8884,85.0000,79.9808,0.00,0.00,18.80,0.00,0.00,7.04
2.4140,150.0000,159.8363,85.0000,80.0027,0.00,0.00,18.80,0.00,0.00,7.04
2.4160,150.0000,159.7844,85.0000,80.0246,0.00,0.00,18.81,0.00,0.00,7.05
2.4180,150.0000,159.7329,85.0000,80.0463,0.00,0.00,18.81,0.00,0.00,7.06
2.4200,150.0000,159.6817,85.0000,80.0680,0.00,0.00,18.82,0.00,0.00,7.07
2.4220,150.0000,159.6309,85.0000,80.0895,0.00,0.00,18.82,0.00,0.00,7.08
2.4240,150.0000,159.5803,85.0000,80.1109,0.00,0.00,18.83,0.00,0.00,7.08
2.4260,150.0000,159.5301,85.0000,80.1323,0.00,0.00,18.83,0.00,0.00,7.09
2.4280,150.0000,159.4802,85.0000,80.1535,0.00,0.00,18.84,0.00,0.00,7.10
2.4300,150.0000,159.4306,85.0000,80.1746,0.00,0.00,18.84,0.00,0.00,7.11
2.4320,150.0000,159.3813,85.0000,80.1957,0.00,0.00,18.85,0.00,0.00,7.12
2.4340,150.0000,159.3323,85.0000,80.2166,0.00,0.00,18.85,0.00,0.00,7.12
2.4360,150.0000,159.2836,85.0000,80.2374,0.00,0.00,18.85,0.00,0.00,7.13
2.4380,150.0000,159.2352,85.0000,80.2581,0.00,0.00,18.86,0.00,0.00,7.14
2.4400,150.0000,159.1871,85.0000,80.2787,0.00,0.00,18.86,0.00,0.00,7.15
2.4420,150.0000,159.1392,85.0000,80.2993,0.00,0.00,18.87,0.00,0.00,7.15
2.4440,150.0000,159.0917,85.0000,80.3197,0.00,0.00,18.87,0.00,0.00,7.16
2.4460,150.0000,159.0445,85.0000,80.3400,0.00,0.00,18.88,0.00,0.00,7.17
2.4480,150.0000,158.9976,85.0000,80.3602,0.00,0.00,18.88,0.00,0.00,7.18
2.4500,150.0000,158.9509,85.0000,80.3804,0.00,0.00,18.89,0.00,0.00,7.18
2.4520,150.0000,158.9045,85.0000,80.4004,0.00,0.00,18.89,0.00,0.00,7.19
2.4540,150.0000,158.8584,85.0000,80.4203,0.00,0.00,18.90,0.00,0.00,7.20
2.4560,150.0000,158.8126,85.0000,80.4402,0.00,0.00,18.90,0.00,0.00,7.21
2.4580,150.0000,158.7671,85.0000,80.4599,0.00,0.00,18.90,0.00,0.00,7.21
2.4600,150.0000,158.7218,85.0000,80.4796,0.00,0.00,18.91,0.00,0.00,7.22
2.4620,150.0000,158.6769,85.0000,80.4991,0.00,0.00,18.91,0.00,0.00,7.23
2.4640,150.0000,158.6321,85.0000,80.5186,0.00,0.00,18.92,0.00,0.00,7.23
2.4660,150.0000,158.5877,85.0000,80.5380,0.00,0.00,18.92,0.00,0.00,7.24
2.4680,150.0000,158.5435,85.0000,80.5572,0.00,0.00,18.93,0.00,0.00,7.25
2.4700,150.0000,158.4996,85.0000,80.5764,0.00,0.00,18.93,0.00,0.00,7.26
2.4720,150.0000,158.4559,85.0000,80.5955,0.00,0.00,18.93,0.00,0.00,7.26
2.4740,150.0000,158.4126,85.0000,80.6145,0.00,0.00,18.94,0.00,0.00,7.27
2.4760,150.0000,158.3694,85.0000,80.6334,0.00,0.00,18.94,0.00,0.00,7.28
2.4780,150.0000,158.3265,85.0000,80.6523,0.00,0.00,18.95,0.00,0.00,7.28
2.4800,150.0000,158.2839,85.0000,80.6710,0.00,0.00,18.95,0.00,0.00,7.29
2.4820,150.0000,158.2416,85.0000,80.6896,0.00,0.00,18.96,0.00,0.00,7.30
2.4840,150.0000,158.1994,85.0000,80.7082,0.00,0.00,18.96,0.00,0.00,7.30
2.4860,150.0000,158.1576,85.0000,80.7267,0.00,0.00,18.96,0.00,0.00,7.31
2.4880,150.0000,158.1160,85.0000,80.7450,0.00,0.00,18.97,0.00,0.00,7.32
2.4900,150.0000,158.0746,85.0000,80.7633,0.00,0.00,18.97,0.00,0.00,7.33
2.4920,150.0000,158.0335,85.0000,80.7815,0.00,0.00,18.98,0.00,0.00,7.33
2.4940,150.0000,157.9926,85.0000,80.7997,0.00,0.00,18.98,0.00,0.00,7.34
2.4960,150.0000,157.9519,85.0000,80.8177,0.00,0.00,18.98,0.00,0.00,7.35
2.4980,150.0000,157.9115,85.0000,80.8356,0.00,0.00,18.99,0.00,0.00,7.35
2.5000,150.0000,157.8713,85.0000,80.8535,0.00,0.00,18.99,0.00,0.00,7.36
2.5020,150.0000,157.8314,85.0000,80.8713,0.00,0.00,19.00,0.00,0.00,7.37
2.5040,150.0000,157.7917,85.0000,80.8890,0.00,0.00,19.00,0.00,0.00,7.37
2.5060,150.0000,157.7522,85.0000,80.9066,0.00,0.00,19.00,0.00,0.00,7.38
2.5080,150.0000,157.7130,85.0000,80.9241,0.00,0.00,19.01,0.00,0.00,7.39
2.5100,150.0000,157.6740,85.0000,80.9415,0.00,0.00,19.01,0.00,0.00,7.39
2.5120,150.0000,157.6352,85.0000,80.9589,0.00,0.00,19.02,0.00,0.00,7.40
2.5140,150.0000,157.5966,85.0000,80.9762,0.00,0.00,19.02,0.00,0.00,7.40
2.5160,150.0000,157.5583,85.0000,80.9934,0.00,0.00,19.02,0.00,0.00,7.41
2.5180,150.0000,157.5202,85.0000,81.0105,0.00,0.00,19.03,0.00,0.00,7.42
2.5200,150.0000,157.4823,85.0000,81.0275,0.00,0.00,19.03,0.00,0.00,7.42
2.5220,150.0000,157.4446,85.0000,81.0445,0.00,0.00,19.03,0.00,0.00,7.43
2.5240,150.0000,157.4072,85.0000,81.0614,0.00,0.00,19.04,0.00,0.00,7.44
2.5260,150.0000,157.3699,85.0000,81.0781,0.00,0.00,19.04,0.00,0.00,7.44
2.5280,150.0000,157.3329,85.0000,81.0949,0.00,0.00,19.05,0.00,0.00,7.45
2.5300,150.0000,157.2961,85.0000,81.1115,0.00,0.00,19.05,0.00,0.00,7.46
2.5320,150.0000,157.2595,85.0000,81.1281,0.00,0.00,19.05,0.00,0.00,7.46
2.5340,150.0000,157.2231,85.0000,81.1445,0.00,0.00,19.06,0.00,0.00,7.47
2.5360,150.0000,157.1869,85.0000,81.1609,0.00,0.00,19.06,0.00,0.00,7.47
2.5380,150.0000,157.1509,85.0000,81.1773,0.00,0.00,19.06,0.00,0.00,7.48
2.5400,150.0000,157.1152,85.0000,81.1935,0.00,0.00,19.07,0.00,0.00,7.49
2.5420,150.0000,157.0796,85.0000,81.2097,0.00,0.00,19.07,0.00,0.00,7.49
2.5440,150.0000,157.0442,85.0000,81.2258,0.00,0.00,19.07,0.00,0.00,7.50
2.5460,150.0000,157.0091,85.0000,81.2418,0.00,0.00,19.08,0.00,0.00,7.50
2.5480,150.0000,156.9741,85.0000,81.2578,0.00,0.00,19.08,0.00,0.00,7.51
2.5500,150.0000,156.9393,85.0000,81.2737,0.00,0.00,19.08,0.00,0.00,7.52
2.5520,150.0000,156.9048,85.0000,81.2895,0.00,0.00,19.09,0.00,0.00,7.52
2.5540,150.0000,156.8704,85.0000,81.3052,0.00,0.00,19.09,0.00,0.00,7.53
2.5560,150.0000,156.8362,85.0000,81.3208,0.00,0.00,19.09,0.00,0.00,7.53
2.5580,150.0000,156.8022,85.0000,81.3364,0.00,0.00,19.10,0.00,0.00,7.54
2.5600,150.0000,156.7684,85.0000,81.3519,0.00,0.00,19.10,0.00,0.00,7.55
2.5620,150.0000,156.7348,85.0000,81.3674,0.00,0.00,19.11,0.00,0.00,7.55
2.5640,150.0000,156.7014,85.0000,81.3827,0.00,0.00,19.11,0.00,0.00,7.56
2.5660,150.0000,156.6682,85.0000,81.3980,0.00,0.00,19.11,0.00,0.00,7.56
2.5680,150.0000,156.6351,85.0000,81.4132,0.00,0.00,19.12,0.00,0.00,7.57
2.5700,150.0000,156.6023,85.0000,81.4284,0.00,0.00,19.12,0.00,0.00,7.57
2.5720,150.0000,156.5696,85.0000,81.4435,0.00,0.00,19.12,0.00,0.00,7.58
2.5740,150.0000,156.5371,85.0000,81.4585,0.00,0.00,19.13,0.00,0.00,7.59
2.5760,150.0000,156.5048,85.0000,81.4734,0.00,0.00,19.13,0.00,0.00,7.59
2.5780,150.0000,156.4727,85.0000,81.4883,0.00,0.00,19.13,0.00,0.00,7.60
2.5800,150.0000,156.4407,85.0000,81.5031,0.00,0.00,19.13,0.00,0.00,7.60
2.5820,150.0000,156.4090,85.0000,81.5178,0.00,0.00,19.14,0.00,0.00,7.61
2.5840,150.0000,156.3774,85.0000,81.5325,0.00,0.00,19.14,0.00,0.00,7.61
2.5860,150.0000,156.3460,85.0000,81.5471,0.00,0.00,19.14,0.00,0.00,7.62
2.5880,150.0000,156.3147,85.0000,81.5616,0.00,0.00,19.15,0.00,0.00,7.63
2.5900,150.0000,156.2837,85.0000,81.5761,0.00,0.00,19.15,0.00,0.00,7.63
2.5920,150.0000,156.2528,85.0000,81.5905,0.00,0.00,19.15,0.00,0.00,7.64
2.5940,150.0000,156.2220,85.0000,81.6048,0.00,0.00,19.16,0.00,0.00,7.64
2.5960,150.0000,156.1915,85.0000,81.6191,0.00,0.00,19.16,0.00,0.00,7.65
2.5980,150.0000,156.1611,85.0000,81.6333,0.00,0.00,19.16,0.00,0.00,7.65
2.6000,150.0000,156.1309,85.0000,81.6474,0.00,0.00,19.17,0.00,0.00,7.66
