t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
5.6760,150.0000,150.0046,85.0000,84.9970,0.00,0.00,19.83,0.00,0.00,9.01
5.6780,150.0000,150.0046,85.0000,84.9970,0.00,0.00,19.83,0.00,0.00,9.01
5.6800,150.0000,150.0046,85.0000,84.9970,0.00,0.00,19.83,0.00,0.00,9.01
5.6820,150.0000,150.0046,85.0000,84.9970,0.00,0.00,19.83,0.00,0.00,9.01
5.6840,150.0000,150.0045,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6860,150.0000,150.0045,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6880,150.0000,150.0045,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6900,150.0000,150.0045,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6920,150.0000,150.0044,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6940,150.0000,150.0044,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6960,150.0000,150.0044,85.0000,84.9971,0.00,0.00,19.83,0.00,0.00,9.01
5.6980,150.0000,150.0044,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7000,150.0000,150.0044,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7020,150.0000,150.0043,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7040,150.0000,150.0043,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7060,150.0000,150.0043,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7080,150.0000,150.0043,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7100,150.0000,150.0042,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7120,150.0000,150.0042,85.0000,84.9972,0.00,0.00,19.83,0.00,0.00,9.01
5.7140,150.0000,150.0042,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7160,150.0000,150.0042,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7180,150.0000,150.0042,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7200,150.0000,150.0041,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7220,150.0000,150.0041,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7240,150.0000,150.0041,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7260,150.0000,150.0041,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7280,150.0000,150.0040,85.0000,84.9973,0.00,0.00,19.83,0.00,0.00,9.01
5.7300,150.0000,150.0040,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7320,150.0000,150.0040,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7340,150.0000,150.0040,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7360,150.0000,150.0040,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7380,150.0000,150.0039,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7400,150.0000,150.0039,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7420,150.0000,150.0039,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7440,150.0000,150.0039,85.0000,84.9974,0.00,0.00,19.83,0.00,0.00,9.01
5.7460,150.0000,150.0039,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7480,150.0000,150.0038,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7500,150.0000,150.0038,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7520,150.0000,150.0038,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7540,150.0000,150.0038,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7560,150.0000,150.0038,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7580,150.0000,150.0037,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7600,150.0000,150.0037,85.0000,84.9975,0.00,0.00,19.83,0.00,0.00,9.01
5.7620,150.0000,150.0037,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7640,150.0000,150.0037,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7660,150.0000,150.0037,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7680,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7700,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7720,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7740,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7760,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7780,150.0000,150.0036,85.0000,84.9976,0.00,0.00,19.83,0.00,0.00,9.01
5.7800,150.0000,150.0035,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7820,150.0000,150.0035,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7840,150.0000,150.0035,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7860,150.0000,150.0035,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7880,150.0000,150.0035,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7900,150.0000,150.0034,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7920,150.0000,150.0034,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7940,150.0000,150.0034,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7960,150.0000,150.0034,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.7980,150.0000,150.0034,85.0000,84.9977,0.00,0.00,19.83,0.00,0.00,9.01
5.8000,150.0000,150.0034,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8020,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8040,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8060,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8080,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8100,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8120,150.0000,150.0033,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8140,150.0000,150.0032,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8160,150.0000,150.0032,85.0000,84.9978,0.00,0.00,19.83,0.00,0.00,9.01
5.8180,150.0000,150.0032,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8200,150.0000,150.0032,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8220,150.0000,150.0032,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8240,150.0000,150.0032,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8260,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8280,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8300,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8320,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8340,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8360,150.0000,150.0031,85.0000,84.9979,0.00,0.00,19.83,0.00,0.00,9.01
5.8380,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8400,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8420,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8440,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8460,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8480,150.0000,150.0030,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8500,150.0000,150.0029,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8520,150.0000,150.0029,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8540,150.0000,150.0029,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8560,150.0000,150.0029,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8580,150.0000,150.0029,85.0000,84.9980,0.00,0.00,19.83,0.00,0.00,9.01
5.8600,150.0000,150.0029,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8620,150.0000,150.0029,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8640,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8660,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8680,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8700,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8720,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8740,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8760,150.0000,150.0028,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8780,150.0000,150.0027,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8800,150.0000,150.0027,85.0000,84.9981,0.00,0.00,19.83,0.00,0.00,9.01
5.8820,150.0000,150.0027,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8840,150.0000,150.0027,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8860,150.0000,150.0027,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8880,150.0000,150.0027,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8900,150.0000,150.0027,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8920,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8940,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8960,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.8980,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.9000,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.9020,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.9040,150.0000,150.0026,85.0000,84.9982,0.00,0.00,19.83,0.00,0.00,9.01
5.9060,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9080,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9100,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9120,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9140,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9160,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9180,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9200,150.0000,150.0025,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9220,150.0000,150.0024,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9240,150.0000,150.0024,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9260,150.0000,150.0024,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9280,150.0000,150.0024,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9300,150.0000,150.0024,85.0000,84.9983,0.00,0.00,19.83,0.00,0.00,9.01
5.9320,150.0000,150.0024,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9340,150.0000,150.0024,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9360,150.0000,150.0024,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9380,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9400,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9420,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9440,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9460,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9480,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9500,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9520,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9540,150.0000,150.0023,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9560,150.0000,150.0022,85.0000,84.9984,0.00,0.00,19.83,0.00,0.00,9.01
5.9580,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9600,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9620,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9640,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9660,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9680,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9700,150.0000,150.0022,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9720,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9740,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9760,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9780,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9800,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9820,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9840,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9860,150.0000,150.0021,85.0000,84.9985,0.00,0.00,19.83,0.00,0.00,9.01
5.9880,150.0000,150.0021,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
5.9900,150.0000,150.0020,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
5.9920,150.0000,150.0020,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
5.9940,150.0000,150.0020,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
5.9960,150.0000,150.0020,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
5.9980,150.0000,150.0020,85.0000,84.9986,0.00,0.00,19.83,0.00,0.00,9.01
6.0000,200.0000,151.0318,72.0000,84.8542,0.03,0.02,0.00,0.02,0.01,0.00
6.0020,200.0000,155.3709,72.0000,84.2467,0.06,0.03,0.00,0.04,0.02,0.00
6.0040,200.0000,164.5883,72.0000,82.9621,0.09,0.04,0.00,0.05,0.03,0.00
6.0060,200.0000,178.9337,72.0000,80.9822,0.11,0.05,0.00,0.07,0.03,0.00
6.0080,200.0000,197.8412,72.0000,78.4171,0.12,0.06,0.00,0.08,0.04,0.00
6.0100,200.0000,220.3217,72.0000,75.4448,0.12,0.00,0.00,0.09,0.00,0.00
6.0120,200.0000,245.2378,72.0000,72.2760,0.00,0.00,0.01,0.10,0.00,0.00
6.0140,200.0000,271.4593,72.0000,69.1253,0.00,0.00,0.04,0.10,0.00,0.00
6.0160,200.0000,297.9234,72.0000,66.1682,0.00,0.00,0.08,0.00,0.00,0.01
6.0180,200.0000,323.6408,72.0000,63.5486,0.00,0.00,0.14,0.00,0.00,0.02
6.0200,200.0000,347.6793,72.0000,61.3797,0.00,0.00,0.22,0.00,0.00,0.03
6.0220,200.0000,369.1436,72.0000,59.7262,0.00,0.00,0.30,0.00,0.00,0.06
6.0240,200.0000,387.1522,72.0000,58.6088,0.00,0.00,0.41,0.00,0.00,0.08
6.0260,200.0000,400.7958,72.0000,58.0100,0.00,0.00,0.52,0.00,0.00,0.11
6.0280,200.0000,408.8087,72.0000,57.8797,0.00,0.00,0.64,0.00,0.00,0.13
6.0300,200.0000,410.2953,72.0000,58.1428,0.00,0.00,0.76,0.00,0.00,0.16
6.0320,200.0000,405.5018,72.0000,58.7070,0.00,0.00,0.89,0.00,0.00,0.19
6.0340,200.0000,395.3329,72.0000,59.4718,0.00,0.00,1.01,0.00,0.00,0.22
6.0360,200.0000,381.4659,72.0000,60.3381,0.00,0.00,1.13,0.00,0.00,0.24
6.0380,200.0000,366.2979,72.0000,61.2163,0.00,0.00,1.24,0.00,0.00,0.27
6.0400,200.0000,352.1793,72.0000,62.0325,0.00,0.00,1.34,0.00,0.00,0.29
6.0420,200.0000,340.8948,72.0000,62.7323,0.00,0.00,1.43,0.00,0.00,0.31
6.0440,200.0000,333.5095,72.0000,63.2816,0.00,0.00,1.51,0.00,0.00,0.33
6.0460,200.0000,330.3975,72.0000,63.6657,0.00,0.00,1.59,0.00,0.00,0.34
6.0480,200.0000,331.3640,72.0000,63.8866,0.00,0.00,1.67,0.00,0.00,0.36
6.0500,200.0000,335.8042,72.0000,63.9596,0.00,0.00,1.75,0.00,0.00,0.38
6.0520,200.0000,342.8568,72.0000,63.9091,0.00,0.00,1.83,0.00,0.00,0.39
6.0540,200.0000,351.5362,72.0000,63.7651,0.00,0.00,1.92,0.00,0.00,0.41
6.0560,200.0000,360.8333,72.0000,63.5592,0.00,0.00,2.01,0.00,0.00,0.42
6.0580,200.0000,369.7884,72.0000,63.3220,0.00,0.00,2.11,0.00,0.00,0.44
6.0600,200.0000,377.5449,72.0000,63.0811,0.00,0.00,2.21,0.00,0.00,0.46
6.0620,200.0000,383.3911,72.0000,62.8590,0.00,0.00,2.31,0.00,0.00,0.48
6.0640,200.0000,386.8041,72.0000,62.6724,0.00,0.00,2.42,0.00,0.00,0.50
6.0660,200.0000,387.5039,72.0000,62.5325,0.00,0.00,2.54,0.00,0.00,0.51
6.0680,200.0000,385.5151,72.0000,62.4444,0.00,0.00,2.65,0.00,0.00,0.53
6.0700,200.0000,381.2002,72.0000,62.4084,0.00,0.00,2.76,0.00,0.00,0.55
6.0720,200.0000,375.2178,72.0000,62.4206,0.00,0.00,2.87,0.00,0.00,0.57
6.0740,200.0000,368.4011,72.0000,62.4740,0.00,0.00,2.97,0.00,0.00,0.59
6.0760,200.0000,361.6070,72.0000,62.5596,0.00,0.00,3.08,0.00,0.00,0.61
6.0780,200.0000,355.5825,72.0000,62.6676,0.00,0.00,3.17,0.00,0.00,0.63
6.0800,200.0000,350.8776,72.0000,62.7883,0.00,0.00,3.27,0.00,0.00,0.65
6.0820,200.0000,347.8076,72.0000,62.9127,0.00,0.00,3.36,0.00,0.00,0.67
6.0840,200.0000,346.4563,72.0000,63.0332,0.00,0.00,3.45,0.00,0.00,0.68
6.0860,200.0000,346.7078,72.0000,63.1440,0.00,0.00,3.53,0.00,0.00,0.70
6.0880,200.0000,348.2942,72.0000,63.2412,0.00,0.00,3.62,0.00,0.00,0.72
6.0900,200.0000,350.8481,72.0000,63.3225,0.00,0.00,3.71,0.00,0.00,0.74
6.0920,200.0000,353.9531,72.0000,63.3877,0.00,0.00,3.80,0.00,0.00,0.75
6.0940,200.0000,357.1894,72.0000,63.4375,0.00,0.00,3.89,0.00,0.00,0.77
6.0960,200.0000,360.1710,72.0000,63.4739,0.00,0.00,3.99,0.00,0.00,0.79
6.0980,200.0000,362.5764,72.0000,63.4995,0.00,0.00,4.08,0.00,0.00,0.81
6.1000,200.0000,364.1706,72.0000,63.5174,0.00,0.00,4.18,0.00,0.00,0.82
6.1020,200.0000,364.8196,72.0000,63.5305,0.00,0.00,4.28,0.00,0.00,0.84
6.1040,200.0000,364.4957,72.0000,63.5416,0.00,0.00,4.38,0.00,0.00,0.86
6.1060,200.0000,363.2725,72.0000,63.5532,0.00,0.00,4.48,0.00,0.00,0.87
6.1080,200.0000,361.3093,72.0000,63.5672,0.00,0.00,4.57,0.00,0.00,0.89
6.1100,200.0000,358.8256,72.0000,63.5850,0.00,0.00,4.67,0.00,0.00,0.91
6.1120,200.0000,356.0712,72.0000,63.6073,0.00,0.00,4.77,0.00,0.00,0.92
6.1140,200.0000,353.2941,72.0000,63.6345,0.00,0.00,4.86,0.00,0.00,0.94
6.1160,200.0000,350.7131,72.0000,63.6663,0.00,0.00,4.95,0.00,0.00,0.96
6.1180,200.0000,348.4977,72.0000,63.7023,0.00,0.00,5.04,0.00,0.00,0.97
6.1200,200.0000,346.7561,72.0000,63.7417,0.00,0.00,5.13,0.00,0.00,0.99
6.1220,200.0000,345.5331,72.0000,63.7837,0.00,0.00,5.22,0.00,0.00,1.01
6.1240,200.0000,344.8147,72.0000,63.8273,0.00,0.00,5.31,0.00,0.00,1.02
6.1260,200.0000,344.5382,72.0000,63.8716,0.00,0.00,5.39,0.00,0.00,1.04
6.1280,200.0000,344.6061,72.0000,63.9160,0.00,0.00,5.48,0.00,0.00,1.06
6.1300,200.0000,344.9000,72.0000,63.9596,0.00,0.00,5.57,0.00,0.00,1.07
6.1320,200.0000,345.2958,72.0000,64.0021,0.00,0.00,5.65,0.00,0.00,1.09
6.1340,200.0000,345.6753,72.0000,64.0432,0.00,0.00,5.74,0.00,0.00,1.10
6.1360,200.0000,345.9374,72.0000,64.0828,0.00,0.00,5.83,0.00,0.00,1.12
6.1380,200.0000,346.0048,72.0000,64.1208,0.00,0.00,5.92,0.00,0.00,1.14
6.1400,200.0000,345.8280,72.0000,64.1573,0.00,0.00,6.00,0.00,0.00,1.15
6.1420,200.0000,345.3867,72.0000,64.1927,0.00,0.00,6.09,0.00,0.00,1.17
6.1440,200.0000,344.6879,72.0000,64.2270,0.00,0.00,6.18,0.00,0.00,1.18
6.1460,200.0000,343.7615,72.0000,64.2607,0.00,0.00,6.27,0.00,0.00,1.20
6.1480,200.0000,342.6545,72.0000,64.2939,0.00,0.00,6.35,0.00,0.00,1.21
6.1500,200.0000,341.4243,72.0000,64.3269,0.00,0.00,6.44,0.00,0.00,1.23
6.1520,200.0000,340.1315,72.0000,64.3599,0.00,0.00,6.52,0.00,0.00,1.25
6.1540,200.0000,338.8338,72.0000,64.3931,0.00,0.00,6.61,0.00,0.00,1.26
6.1560,200.0000,337.5809,72.0000,64.4266,0.00,0.00,6.69,0.00,0.00,1.28
6.1580,200.0000,336.4106,72.0000,64.4603,0.00,0.00,6.77,0.00,0.00,1.29
6.1600,200.0000,335.3473,72.0000,64.4944,0.00,0.00,6.85,0.00,0.00,1.31
6.1620,200.0000,334.4016,72.0000,64.5289,0.00,0.00,6.94,0.00,0.00,1.32
6.1640,200.0000,333.5712,72.0000,64.5635,0.00,0.00,7.02,0.00,0.00,1.34
6.1660,200.0000,332.8434,72.0000,64.5984,0.00,0.00,7.10,0.00,0.00,1.35
6.1680,200.0000,332.1975,72.0000,64.6334,0.00,0.00,7.18,0.00,0.00,1.37
6.1700,200.0000,331.6084,72.0000,64.6684,0.00,0.00,7.26,0.00,0.00,1.38
6.1720,200.0000,331.0492,72.0000,64.7034,0.00,0.00,7.33,0.00,0.00,1.39
6.1740,200.0000,330.4940,72.0000,64.7382,0.00,0.00,7.41,0.00,0.00,1.41
6.1760,200.0000,329.9204,72.0000,64.7729,0.00,0.00,7.49,0.00,0.00,1.42
6.1780,200.0000,329.3106,72.0000,64.8074,0.00,0.00,7.57,0.00,0.00,1.44
6.1800,200.0000,328.6527,72.0000,64.8416,0.00,0.00,7.65,0.00,0.00,1.45
6.1820,200.0000,327.9403,72.0000,64.8756,0.00,0.00,7.72,0.00,0.00,1.47
6.1840,200.0000,327.1731,72.0000,64.9094,0.00,0.00,7.80,0.00,0.00,1.48
6.1860,200.0000,326.3552,72.0000,64.9430,0.00,0.00,7.88,0.00,0.00,1.50
6.1880,200.0000,325.4944,72.0000,64.9764,0.00,0.00,7.95,0.00,0.00,1.51
6.1900,200.0000,324.6011,72.0000,65.0096,0.00,0.00,8.03,0.00,0.00,1.52
6.1920,200.0000,323.6865,72.0000,65.0426,0.00,0.00,8.10,0.00,0.00,1.54
6.1940,200.0000,322.7621,72.0000,65.0755,0.00,0.00,8.18,0.00,0.00,1.55
6.1960,200.0000,321.8380,72.0000,65.1083,0.00,0.00,8.25,0.00,0.00,1.57
6.1980,200.0000,320.9228,72.0000,65.1411,0.00,0.00,8.32,0.00,0.00,1.58
6.2000,200.0000,320.0227,72.0000,65.1737,0.00,0.00,8.40,0.00,0.00,1.59
6.2020,200.0000,319.1416,72.0000,65.2062,0.00,0.00,8.47,0.00,0.00,1.61
6.2040,200.0000,318.2810,72.0000,65.2387,0.00,0.00,8.54,0.00,0.00,1.62
6.2060,200.0000,317.4402,72.0000,65.2711,0.00,0.00,8.61,0.00,0.00,1.63
6.2080,200.0000,316.6170,72.0000,65.3034,0.00,0.00,8.68,0.00,0.00,1.65
6.2100,200.0000,315.8079,72.0000,65.3357,0.00,0.00,8.75,0.00,0.00,1.66
6.2120,200.0000,315.0088,72.0000,65.3678,0.00,0.00,8.82,0.00,0.00,1.67
6.2140,200.0000,314.2154,72.0000,65.3999,0.00,0.00,8.89,0.00,0.00,1.69
6.2160,200.0000,313.4234,72.0000,65.4319,0.00,0.00,8.96,0.00,0.00,1.70
6.2180,200.0000,312.6294,72.0000,65.4637,0.00,0.00,9.03,0.00,0.00,1.71
6.2200,200.0000,311.8305,72.0000,65.4955,0.00,0.00,9.09,0.00,0.00,1.73
6.2220,200.0000,311.0248,72.0000,65.5271,0.00,0.00,9.16,0.00,0.00,1.74
6.2240,200.0000,310.2113,72.0000,65.5586,0.00,0.00,9.23,0.00,0.00,1.75
6.2260,200.0000,309.3898,72.0000,65.5900,0.00,0.00,9.29,0.00,0.00,1.77
6.2280,200.0000,308.5611,72.0000,65.6213,0.00,0.00,9.36,0.00,0.00,1.78
6.2300,200.0000,307.7261,72.0000,65.6525,0.00,0.00,9.42,0.00,0.00,1.79
6.2320,200.0000,306.8866,72.0000,65.6835,0.00,0.00,9.49,0.00,0.00,1.80
6.2340,200.0000,306.0441,72.0000,65.7144,0.00,0.00,9.55,0.00,0.00,1.82
6.2360,200.0000,305.2006,72.0000,65.7452,0.00,0.00,9.62,0.00,0.00,1.83
6.2380,200.0000,304.3577,72.0000,65.7759,0.00,0.00,9.68,0.00,0.00,1.84
6.2400,200.0000,303.5167,72.0000,65.8065,0.00,0.00,9.74,0.00,0.00,1.85
