t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
13.8780,130.0000,140.9259,90.0000,87.1759,0.00,0.00,21.02,0.00,0.00,10.01
13.8800,130.0000,140.9184,90.0000,87.1783,0.00,0.00,21.02,0.00,0.00,10.01
13.8820,130.0000,140.9108,90.0000,87.1806,0.00,0.00,21.02,0.00,0.00,10.01
13.8840,130.0000,140.9033,90.0000,87.1830,0.00,0.00,21.02,0.00,0.00,10.01
13.8860,130.0000,140.8958,90.0000,87.1853,0.00,0.00,21.02,0.00,0.00,10.01
13.8880,130.0000,140.8883,90.0000,87.1877,0.00,0.00,21.02,0.00,0.00,10.01
13.8900,130.0000,140.8808,90.0000,87.1900,0.00,0.00,21.02,0.00,0.00,10.01
13.8920,130.0000,140.8733,90.0000,87.1923,0.00,0.00,21.02,0.00,0.00,10.01
13.8940,130.0000,140.8658,90.0000,87.1947,0.00,0.00,21.02,0.00,0.00,10.01
13.8960,130.0000,140.8584,90.0000,87.1970,0.00,0.00,21.03,0.00,0.00,10.02
13.8980,130.0000,140.8509,90.0000,87.1993,0.00,0.00,21.03,0.00,0.00,10.02
13.9000,130.0000,140.8434,90.0000,87.2017,0.00,0.00,21.03,0.00,0.00,10.02
13.9020,130.0000,140.8360,90.0000,87.2040,0.00,0.00,21.03,0.00,0.00,10.02
13.9040,130.0000,140.8285,90.0000,87.2063,0.00,0.00,21.03,0.00,0.00,10.02
13.9060,130.0000,140.8211,90.0000,87.2086,0.00,0.00,21.03,0.00,0.00,10.02
13.9080,130.0000,140.8136,90.0000,87.2110,0.00,0.00,21.03,0.00,0.00,10.02
13.9100,130.0000,140.8062,90.0000,87.2133,0.00,0.00,21.03,0.00,0.00,10.02
13.9120,130.0000,140.7988,90.0000,87.2156,0.00,0.00,21.03,0.00,0.00,10.02
13.9140,130.0000,140.7914,90.0000,87.2179,0.00,0.00,21.04,0.00,0.00,10.03
13.9160,130.0000,140.7840,90.0000,87.2202,0.00,0.00,21.04,0.00,0.00,10.03
13.9180,130.0000,140.7766,90.0000,87.2225,0.00,0.00,21.04,0.00,0.00,10.03
13.9200,130.0000,140.7692,90.0000,87.2248,0.00,0.00,21.04,0.00,0.00,10.03
13.9220,130.0000,140.7618,90.0000,87.2271,0.00,0.00,21.04,0.00,0.00,10.03
13.9240,130.0000,140.7544,90.0000,87.2294,0.00,0.00,21.04,0.00,0.00,10.03
13.9260,130.0000,140.7470,90.0000,87.2317,0.00,0.00,21.04,0.00,0.00,10.03
13.9280,130.0000,140.7396,90.0000,87.2340,0.00,0.00,21.04,0.00,0.00,10.03
13.9300,130.0000,140.7323,90.0000,87.2363,0.00,0.00,21.04,0.00,0.00,10.03
13.9320,130.0000,140.7249,90.0000,87.2386,0.00,0.00,21.05,0.00,0.00,10.04
13.9340,130.0000,140.7176,90.0000,87.2409,0.00,0.00,21.05,0.00,0.00,10.04
13.9360,130.0000,140.7102,90.0000,87.2432,0.00,0.00,21.05,0.00,0.00,10.04
13.9380,130.0000,140.7029,90.0000,87.2455,0.00,0.00,21.05,0.00,0.00,10.04
13.9400,130.0000,140.6956,90.0000,87.2478,0.00,0.00,21.05,0.00,0.00,10.04
13.9420,130.0000,140.6882,90.0000,87.2501,0.00,0.00,21.05,0.00,0.00,10.04
13.9440,130.0000,140.6809,90.0000,87.2524,0.00,0.00,21.05,0.00,0.00,10.04
13.9460,130.0000,140.6736,90.0000,87.2546,0.00,0.00,21.05,0.00,0.00,10.04
13.9480,130.0000,140.6663,90.0000,87.2569,0.00,0.00,21.05,0.00,0.00,10.04
13.9500,130.0000,140.6590,90.0000,87.2592,0.00,0.00,21.05,0.00,0.00,10.05
13.9520,130.0000,140.6517,90.0000,87.2615,0.00,0.00,21.06,0.00,0.00,10.05
13.9540,130.0000,140.6444,90.0000,87.2637,0.00,0.00,21.06,0.00,0.00,10.05
13.9560,130.0000,140.6371,90.0000,87.2660,0.00,0.00,21.06,0.00,0.00,10.05
13.9580,130.0000,140.6299,90.0000,87.2683,0.00,0.00,21.06,0.00,0.00,10.05
13.9600,130.0000,140.6226,90.0000,87.2705,0.00,0.00,21.06,0.00,0.00,10.05
13.9620,130.0000,140.6153,90.0000,87.2728,0.00,0.00,21.06,0.00,0.00,10.05
13.9640,130.0000,140.6081,90.0000,87.2750,0.00,0.00,21.06,0.00,0.00,10.05
13.9660,130.0000,140.6008,90.0000,87.2773,0.00,0.00,21.06,0.00,0.00,10.05
13.9680,130.0000,140.5936,90.0000,87.2796,0.00,0.00,21.06,0.00,0.00,10.06
13.9700,130.0000,140.5864,90.0000,87.2818,0.00,0.00,21.07,0.00,0.00,10.06
13.9720,130.0000,140.5791,90.0000,87.2841,0.00,0.00,21.07,0.00,0.00,10.06
13.9740,130.0000,140.5719,90.0000,87.2863,0.00,0.00,21.07,0.00,0.00,10.06
13.9760,130.0000,140.5647,90.0000,87.2886,0.00,0.00,21.07,0.00,0.00,10.06
13.9780,130.0000,140.5575,90.0000,87.2908,0.00,0.00,21.07,0.00,0.00,10.06
13.9800,130.0000,140.5503,90.0000,87.2930,0.00,0.00,21.07,0.00,0.00,10.06
13.9820,130.0000,140.5431,90.0000,87.2953,0.00,0.00,21.07,0.00,0.00,10.06
13.9840,130.0000,140.5359,90.0000,87.2975,0.00,0.00,21.07,0.00,0.00,10.06
13.9860,130.0000,140.5287,90.0000,87.2998,0.00,0.00,21.07,0.00,0.00,10.07
13.9880,130.0000,140.5215,90.0000,87.3020,0.00,0.00,21.07,0.00,0.00,10.07
13.9900,130.0000,140.5143,90.0000,87.3042,0.00,0.00,21.08,0.00,0.00,10.07
13.9920,130.0000,140.5072,90.0000,87.3064,0.00,0.00,21.08,0.00,0.00,10.07
13.9940,130.0000,140.5000,90.0000,87.3087,0.00,0.00,21.08,0.00,0.00,10.07
13.9960,130.0000,140.4929,90.0000,87.3109,0.00,0.00,21.08,0.00,0.00,10.07
13.9980,130.0000,140.4857,90.0000,87.3131,0.00,0.00,21.08,0.00,0.00,10.07
14.0000,130.0000,140.4786,90.0000,87.3153,0.00,0.00,21.08,0.00,0.00,10.07
14.0020,130.1100,140.4714,89.9749,87.3176,0.00,0.00,21.08,0.00,0.00,10.07
14.0040,130.2199,140.4643,89.9497,87.3198,0.00,0.00,21.08,0.00,0.00,10.07
14.0060,130.3299,140.4572,89.9246,87.3220,0.00,0.00,21.08,0.00,0.00,10.08
14.0080,130.4398,140.4502,89.8995,87.3242,0.00,0.00,21.09,0.00,0.00,10.08
14.0100,130.5498,140.4432,89.8743,87.3264,0.00,0.00,21.09,0.00,0.00,10.08
14.0120,130.6597,140.4363,89.8492,87.3285,0.00,0.00,21.09,0.00,0.00,10.08
14.0140,130.7696,140.4295,89.8241,87.3307,0.00,0.00,21.09,0.00,0.00,10.08
14.0160,130.8796,140.4228,89.7990,87.3328,0.00,0.00,21.09,0.00,0.00,10.08
14.0180,130.9895,140.4163,89.7738,87.3349,0.00,0.00,21.09,0.00,0.00,10.08
14.0200,131.0994,140.4099,89.7487,87.3369,0.00,0.00,21.09,0.00,0.00,10.08
14.0220,131.2093,140.4036,89.7236,87.3389,0.00,0.00,21.09,0.00,0.00,10.08
14.0240,131.3192,140.3974,89.6985,87.3409,0.00,0.00,21.09,0.00,0.00,10.08
14.0260,131.4290,140.3914,89.6734,87.3429,0.00,0.00,21.09,0.00,0.00,10.09
14.0280,131.5389,140.3854,89.6483,87.3448,0.00,0.00,21.09,0.00,0.00,10.09
14.0300,131.6487,140.3794,89.6231,87.3467,0.00,0.00,21.10,0.00,0.00,10.09
14.0320,131.7586,140.3736,89.5980,87.3486,0.00,0.00,21.10,0.00,0.00,10.09
14.0340,131.8684,140.3677,89.5729,87.3504,0.00,0.00,21.10,0.00,0.00,10.09
14.0360,131.9781,140.3620,89.5479,87.3523,0.00,0.00,21.10,0.00,0.00,10.09
14.0380,132.0879,140.3562,89.5228,87.3541,0.00,0.00,21.10,0.00,0.00,10.09
14.0400,132.1977,140.3505,89.4977,87.3559,0.00,0.00,21.10,0.00,0.00,10.09
14.0420,132.3074,140.3449,89.4726,87.3577,0.00,0.00,21.10,0.00,0.00,10.09
14.0440,132.4171,140.3393,89.4475,87.3595,0.00,0.00,21.10,0.00,0.00,10.09
14.0460,132.5268,140.3338,89.4224,87.3612,0.00,0.00,21.10,0.00,0.00,10.09
14.0480,132.6364,140.3284,89.3974,87.3630,0.00,0.00,21.10,0.00,0.00,10.10
14.0500,132.7461,140.3231,89.3723,87.3647,0.00,0.00,21.10,0.00,0.00,10.10
14.0520,132.8557,140.3179,89.3473,87.3664,0.00,0.00,21.10,0.00,0.00,10.10
14.0540,132.9652,140.3128,89.3222,87.3680,0.00,0.00,21.11,0.00,0.00,10.10
14.0560,133.0748,140.3079,89.2972,87.3697,0.00,0.00,21.11,0.00,0.00,10.10
14.0580,133.1843,140.3030,89.2722,87.3713,0.00,0.00,21.11,0.00,0.00,10.10
14.0600,133.2938,140.2983,89.2471,87.3729,0.00,0.00,21.11,0.00,0.00,10.10
14.0620,133.4032,140.2936,89.2221,87.3745,0.00,0.00,21.11,0.00,0.00,10.10
14.0640,133.5127,140.2890,89.1971,87.3760,0.00,0.00,21.11,0.00,0.00,10.10
14.0660,133.6220,140.2844,89.1721,87.3775,0.00,0.00,21.11,0.00,0.00,10.10
14.0680,133.7314,140.2799,89.1471,87.3790,0.00,0.00,21.11,0.00,0.00,10.10
14.0700,133.8407,140.2754,89.1221,87.3805,0.00,0.00,21.11,0.00,0.00,10.10
14.0720,133.9500,140.2710,89.0971,87.3819,0.00,0.00,21.11,0.00,0.00,10.10
14.0740,134.0592,140.2667,89.0722,87.3834,0.00,0.00,21.11,0.00,0.00,10.10
14.0760,134.1684,140.2624,89.0472,87.3848,0.00,0.00,21.11,0.00,0.00,10.11
14.0780,134.2776,140.2582,89.0223,87.3862,0.00,0.00,21.11,0.00,0.00,10.11
14.0800,134.3867,140.2540,88.9973,87.3875,0.00,0.00,21.11,0.00,0.00,10.11
14.0820,134.4957,140.2500,88.9724,87.3889,0.00,0.00,21.11,0.00,0.00,10.11
14.0840,134.6048,140.2460,88.9475,87.3902,0.00,0.00,21.11,0.00,0.00,10.11
14.0860,134.7137,140.2422,88.9226,87.3915,0.00,0.00,21.12,0.00,0.00,10.11
14.0880,134.8227,140.2384,88.8977,87.3928,0.00,0.00,21.12,0.00,0.00,10.11
14.0900,134.9315,140.2348,88.8728,87.3941,0.00,0.00,21.12,0.00,0.00,10.11
14.0920,135.0404,140.2312,88.8479,87.3953,0.00,0.00,21.12,0.00,0.00,10.11
14.0940,135.1492,140.2277,88.8230,87.3965,0.00,0.00,21.12,0.00,0.00,10.11
14.0960,135.2579,140.2243,88.7982,87.3977,0.00,0.00,21.12,0.00,0.00,10.11
14.0980,135.3666,140.2210,88.7734,87.3989,0.00,0.00,21.12,0.00,0.00,10.11
14.1000,135.4752,140.2177,88.7485,87.4001,0.00,0.00,21.12,0.00,0.00,10.11
14.1020,135.5838,140.2145,88.7237,87.4012,0.00,0.00,21.12,0.00,0.00,10.11
14.1040,135.6923,140.2114,88.6989,87.4023,0.00,0.00,21.12,0.00,0.00,10.11
14.1060,135.8008,140.2083,88.6741,87.4034,0.00,0.00,21.12,0.00,0.00,10.11
14.1080,135.9092,140.2052,88.6493,87.4045,0.00,0.00,21.12,0.00,0.00,10.11
14.1100,136.0175,140.2023,88.6246,87.4055,0.00,0.00,21.12,0.00,0.00,10.12
14.1120,136.1258,140.1994,88.5998,87.4065,0.00,0.00,21.12,0.00,0.00,10.12
14.1140,136.2340,140.1966,88.5751,87.4075,0.00,0.00,21.12,0.00,0.00,10.12
14.1160,136.3422,140.1938,88.5504,87.4085,0.00,0.00,21.12,0.00,0.00,10.12
14.1180,136.4503,140.1912,88.5256,87.4095,0.00,0.00,21.12,0.00,0.00,10.12
14.1200,136.5583,140.1886,88.5009,87.4104,0.00,0.00,21.12,0.00,0.00,10.12
14.1220,136.6663,140.1862,88.4763,87.4113,0.00,0.00,21.12,0.00,0.00,10.12
14.1240,136.7742,140.1838,88.4516,87.4122,0.00,0.00,21.12,0.00,0.00,10.12
14.1260,136.8821,140.1815,88.4270,87.4131,0.00,0.00,21.12,0.00,0.00,10.12
14.1280,136.9898,140.1793,88.4023,87.4140,0.00,0.00,21.12,0.00,0.00,10.12
14.1300,137.0976,140.1771,88.3777,87.4148,0.00,0.00,21.12,0.00,0.00,10.12
14.1320,137.2052,140.1751,88.3531,87.4156,0.00,0.00,21.12,0.00,0.00,10.12
14.1340,137.3128,140.1731,88.3285,87.4164,0.00,0.00,21.13,0.00,0.00,10.12
14.1360,137.4202,140.1711,88.3039,87.4172,0.00,0.00,21.13,0.00,0.00,10.12
14.1380,137.5277,140.1692,88.2794,87.4179,0.00,0.00,21.13,0.00,0.00,10.12
14.1400,137.6350,140.1674,88.2549,87.4187,0.00,0.00,21.13,0.00,0.00,10.12
14.1420,137.7423,140.1657,88.2303,87.4194,0.00,0.00,21.13,0.00,0.00,10.12
14.1440,137.8495,140.1640,88.2058,87.4201,0.00,0.00,21.13,0.00,0.00,10.12
14.1460,137.9566,140.1624,88.1814,87.4207,0.00,0.00,21.13,0.00,0.00,10.12
14.1480,138.0636,140.1608,88.1569,87.4214,0.00,0.00,21.13,0.00,0.00,10.12
14.1500,138.1706,140.1594,88.1324,87.4220,0.00,0.00,21.13,0.00,0.00,10.12
14.1520,138.2775,140.1580,88.1080,87.4226,0.00,0.00,21.13,0.00,0.00,10.12
14.1540,138.3843,140.1567,88.0836,87.4232,0.00,0.00,21.13,0.00,0.00,10.12
14.1560,138.4910,140.1555,88.0592,87.4238,0.00,0.00,21.13,0.00,0.00,10.12
14.1580,138.5976,140.1543,88.0348,87.4243,0.00,0.00,21.13,0.00,0.00,10.12
14.1600,138.7041,140.1533,88.0105,87.4248,0.00,0.00,21.13,0.00,0.00,10.12
14.1620,138.8106,140.1523,87.9861,87.4253,0.00,0.00,21.13,0.00,0.00,10.12
14.1640,138.9170,140.1514,87.9618,87.4258,0.00,0.00,21.13,0.00,0.00,10.12
14.1660,139.0233,140.1506,87.9375,87.4263,0.00,0.00,21.13,0.00,0.00,10.12
14.1680,139.1295,140.1498,87.9133,87.4267,0.00,0.00,21.13,0.00,0.00,10.13
14.1700,139.2356,140.1491,87.8890,87.4271,0.00,0.00,21.13,0.00,0.00,10.13
14.1720,139.3416,140.1485,87.8648,87.4275,0.00,0.00,21.13,0.00,0.00,10.13
14.1740,139.4475,140.1479,87.8406,87.4279,0.00,0.00,21.13,0.00,0.00,10.13
14.1760,139.5533,140.1474,87.8164,87.4283,0.00,0.00,21.13,0.00,0.00,10.13
14.1780,139.6591,140.1470,87.7922,87.4286,0.00,0.00,21.13,0.00,0.00,10.13
14.1800,139.7647,140.1466,87.7681,87.4290,0.00,0.00,21.13,0.00,0.00,10.13
14.1820,139.8702,140.1463,87.7439,87.4293,0.00,0.00,21.13,0.00,0.00,10.13
14.1840,139.9757,140.1461,87.7198,87.4295,0.00,0.00,21.13,0.00,0.00,10.13
14.1860,140.0810,140.1459,87.6958,87.4298,0.00,0.00,21.13,0.00,0.00,10.13
14.1880,140.1863,141.1946,87.6717,87.4300,0.00,0.00,0.00,0.00,0.00,10.13
14.1900,140.2914,145.6117,87.6477,87.4303,0.00,0.00,0.00,0.00,0.00,10.13
14.1920,140.3965,154.9866,87.6237,87.4305,0.00,0.00,0.00,0.00,0.00,10.13
14.1940,140.5014,169.5577,87.5997,87.4306,0.00,0.00,0.00,0.00,0.00,10.13
14.1960,140.6062,188.7306,87.5757,87.4308,0.00,0.00,0.01,0.00,0.00,10.13
14.1980,140.7110,211.4879,87.5518,87.4309,0.00,0.00,0.01,0.00,0.00,10.13
14.2000,140.8156,236.6844,87.5279,87.4311,0.00,0.00,0.02,0.00,0.00,10.13
14.2020,140.9201,263.2136,87.5040,87.4312,0.00,0.00,0.03,0.00,0.00,10.13
14.2040,141.0245,290.0556,87.4801,87.4312,0.00,0.00,0.04,0.00,0.00,10.13
14.2060,141.1288,316.2687,87.4563,87.4313,0.00,0.00,0.05,0.00,0.00,10.13
14.2080,141.2330,340.9695,87.4325,87.4313,0.00,0.00,0.07,0.00,0.00,10.13
14.2100,141.3371,363.3108,87.4087,87.2714,0.00,0.00,0.09,0.00,0.00,0.00
14.2120,141.4411,382.4596,87.3849,86.5985,0.00,0.00,0.11,0.00,0.00,0.00
14.2140,141.5449,397.5637,87.3612,85.1768,0.00,0.00,0.14,0.00,0.00,0.00
14.2160,141.6487,407.6121,87.3374,82.9886,0.00,0.00,0.16,0.00,0.00,0.00
14.2180,141.7523,411.6738,87.3138,80.1592,0.00,0.00,0.19,0.00,0.00,0.00
14.2200,141.8558,409.5699,87.2901,76.8941,0.00,0.00,0.22,0.00,0.00,0.01
14.2220,141.9592,401.9539,87.2665,73.4293,0.00,0.00,0.24,0.00,0.00,0.01
14.2240,142.0625,389.9058,87.2429,69.9943,0.00,0.00,0.27,0.00,0.00,0.02
14.2260,142.1657,375.3336,87.2193,66.7881,0.00,0.00,0.29,0.00,0.00,0.02
14.2280,142.2687,360.7767,87.1957,63.9663,0.00,0.00,0.32,0.00,0.00,0.03
14.2300,142.3716,348.3804,87.1722,61.6358,0.00,0.00,0.34,0.00,0.00,0.04
14.2320,142.4744,339.5887,87.1487,59.8561,0.00,0.00,0.36,0.00,0.00,0.05
14.2340,142.5771,335.0984,87.1252,58.6431,0.00,0.00,0.38,0.00,0.00,0.06
14.2360,142.6796,334.9522,87.1018,57.9744,0.00,0.00,0.40,0.00,0.00,0.07
14.2380,142.7821,338.6915,87.0784,57.7958,0.00,0.00,0.42,0.00,0.00,0.08
14.2400,142.8844,345.5221,87.0550,58.0277,0.00,0.00,0.44,0.00,0.00,0.10
14.2420,142.9865,354.4604,87.0317,58.5734,0.00,0.00,0.46,0.00,0.00,0.11
14.2440,143.0886,364.4497,87.0083,59.3284,0.00,0.00,0.48,0.00,0.00,0.12
14.2460,143.1905,374.4438,86.9850,60.1897,0.00,0.00,0.50,0.00,0.00,0.13
14.2480,143.2923,383.4639,86.9618,61.0642,0.00,0.00,0.52,0.00,0.00,0.14
14.2500,143.3939,390.6379,86.9385,61.8754,0.00,0.00,0.55,0.00,0.00,0.15
14.2520,143.4954,395.2345,86.9153,62.5671,0.00,0.00,0.57,0.00,0.00,0.16
14.2540,143.5968,396.7173,86.8922,63.1039,0.00,0.00,0.60,0.00,0.00,0.17
14.2560,143.6981,394.8740,86.8690,63.4711,0.00,0.00,0.62,0.00,0.00,0.18
14.2580,143.7992,390.0092,86.8459,63.6708,0.00,0.00,0.65,0.00,0.00,0.19
14.2600,143.9002,382.9774,86.8228,63.7193,0.00,0.00,0.67,0.00,0.00,0.20
14.2620,144.0010,374.9609,86.7998,63.6419,0.00,0.00,0.70,0.00,0.00,0.21
14.2640,144.1017,367.1767,86.7767,63.4697,0.00,0.00,0.72,0.00,0.00,0.22
14.2660,144.2023,360.6520,86.7538,63.2355,0.00,0.00,0.74,0.00,0.00,0.23
14.2680,144.3027,356.0986,86.7308,62.9709,0.00,0.00,0.76,0.00,0.00,0.24
14.2700,144.4030,353.8732,86.7079,62.7041,0.00,0.00,0.79,0.00,0.00,0.25
14.2720,144.5031,354.0007,86.6850,62.4581,0.00,0.00,0.81,0.00,0.00,0.25
14.2740,144.6031,356.2333,86.6621,62.2501,0.00,0.00,0.83,0.00,0.00,0.26
14.2760,144.7030,360.1256,86.6393,62.0909,0.00,0.00,0.85,0.00,0.00,0.27
14.2780,144.8027,365.1105,86.6165,61.9857,0.00,0.00,0.87,0.00,0.00,0.28
14.2800,144.9023,370.5672,86.5938,61.9343,0.00,0.00,0.89,0.00,0.00,0.29
14.2820,145.0017,375.8790,86.5710,61.9322,0.00,0.00,0.91,0.00,0.00,0.30
14.2840,145.1010,380.4819,86.5484,61.9719,0.00,0.00,0.94,0.00,0.00,0.31
14.2860,145.2001,383.9076,86.5257,62.0441,0.00,0.00,0.96,0.00,0.00,0.32
14.2880,145.2991,385.8231,86.5031,62.1382,0.00,0.00,0.98,0.00,0.00,0.33
14.2900,145.3979,386.0706,86.4805,62.2443,0.00,0.00,1.01,0.00,0.00,0.34
14.2920,145.4965,384.6975,86.4579,62.3530,0.00,0.00,1.03,0.00,0.00,0.35
14.2940,145.5951,381.9613,86.4354,62.4568,0.00,0.00,1.06,0.00,0.00,0.36
14.2960,145.6934,378.2924,86.4129,62.5496,0.00,0.00,1.08,0.00,0.00,0.37
14.2980,145.7916,374.2200,86.3905,62.6277,0.00,0.00,1.10,0.00,0.00,0.38
14.3000,145.8897,370.2829,86.3681,62.6891,0.00,0.00,1.13,0.00,0.00,0.39
14.3020,145.9876,366.9484,86.3457,62.7335,0.00,0.00,1.15,0.00,0.00,0.40
14.3040,146.0853,364.5571,86.3234,62.7623,0.00,0.00,1.17,0.00,0.00,0.41
14.3060,146.1829,363.2954,86.3011,62.7775,0.00,0.00,1.19,0.00,0.00,0.42
14.3080,146.2803,363.1949,86.2788,62.7820,0.00,0.00,1.21,0.00,0.00,0.43
14.3100,146.3775,364.1507,86.2566,62.7792,0.00,0.00,1.24,0.00,0.00,0.44
14.3120,146.4746,365.9516,86.2344,62.7721,0.00,0.00,1.26,0.00,0.00,0.45
14.3140,146.5716,368.3157,86.2122,62.7637,0.00,0.00,1.28,0.00,0.00,0.46
14.3160,146.6683,370.9267,86.1901,62.7565,0.00,0.00,1.30,0.00,0.00,0.47
14.3180,146.7649,373.4686,86.1680,62.7523,0.00,0.00,1.32,0.00,0.00,0.48
14.3200,146.8614,375.6562,86.1460,62.7526,0.00,0.00,1.35,0.00,0.00,0.48
14.3220,146.9577,377.2612,86.1240,62.7579,0.00,0.00,1.37,0.00,0.00,0.49
14.3240,147.0538,378.1333,86.1020,62.7686,0.00,0.00,1.39,0.00,0.00,0.50
14.3260,147.1497,378.2137,86.0801,62.7842,0.00,0.00,1.42,0.00,0.00,0.51
14.3280,147.2455,377.5392,86.0582,62.8041,0.00,0.00,1.44,0.00,0.00,0.52
14.3300,147.3411,376.2343,86.0363,62.8275,0.00,0.00,1.46,0.00,0.00,0.53
14.3320,147.4365,374.4917,86.0145,62.8535,0.00,0.00,1.49,0.00,0.00,0.54
14.3340,147.5317,372.5425,85.9927,62.8809,0.00,0.00,1.51,0.00,0.00,0.55
14.3360,147.6268,370.6238,85.9710,62.9089,0.00,0.00,1.53,0.00,0.00,0.56
14.3380,147.7217,368.9472,85.9493,62.9367,0.00,0.00,1.55,0.00,0.00,0.57
14.3400,147.8164,367.6750,85.9277,62.9636,0.00,0.00,1.57,0.00,0.00,0.58
14.3420,147.9110,366.9057,85.9061,62.9892,0.00,0.00,1.60,0.00,0.00,0.59
14.3440,148.0054,366.6697,85.8845,63.0133,0.00,0.00,1.62,0.00,0.00,0.60
14.3460,148.0996,366.9337,85.8630,63.0357,0.00,0.00,1.64,0.00,0.00,0.61
14.3480,148.1936,367.6116,85.8415,63.0566,0.00,0.00,1.66,0.00,0.00,0.61
14.3500,148.2874,368.5797,85.8200,63.0761,0.00,0.00,1.68,0.00,0.00,0.62
14.3520,148.3811,369.6938,85.7986,63.0944,0.00,0.00,1.71,0.00,0.00,0.63
14.3540,148.4746,370.8068,85.7772,63.1118,0.00,0.00,1.73,0.00,0.00,0.64
14.3560,148.5679,371.7837,85.7559,63.1287,0.00,0.00,1.75,0.00,0.00,0.65
14.3580,148.6610,372.5158,85.7346,63.1454,0.00,0.00,1.77,0.00,0.00,0.66
14.3600,148.7539,372.9298,85.7134,63.1620,0.00,0.00,1.80,0.00,0.00,0.67
14.3620,148.8467,372.9938,85.6922,63.1789,0.00,0.00,1.82,0.00,0.00,0.68
14.3640,148.9392,372.7178,85.6710,63.1961,0.00,0.00,1.84,0.00,0.00,0.69
14.3660,149.0316,372.1498,85.6499,63.2137,0.00,0.00,1.86,0.00,0.00,0.70
14.3680,149.1238,371.3673,85.6288,63.2319,0.00,0.00,1.88,0.00,0.00,0.70
14.3700,149.2158,370.4660,85.6078,63.2505,0.00,0.00,1.91,0.00,0.00,0.71
14.3720,149.3076,369.5467,85.5868,63.2695,0.00,0.00,1.93,0.00,0.00,0.72
14.3740,149.3992,368.7031,85.5659,63.2889,0.00,0.00,1.95,0.00,0.00,0.73
14.3760,149.4906,368.0114,85.5450,63.3086,0.00,0.00,1.97,0.00,0.00,0.74
14.3780,149.5819,367.5231,85.5241,63.3284,0.00,0.00,1.99,0.00,0.00,0.75
14.3800,149.6729,367.2617,85.5033,63.3483,0.00,0.00,2.02,0.00,0.00,0.76
14.3820,149.7638,367.2231,85.4826,63.3682,0.00,0.00,2.04,0.00,0.00,0.77
14.3840,149.8544,367.3786,85.4618,63.3881,0.00,0.00,2.06,0.00,0.00,0.78
14.3860,149.9449,367.6808,85.4412,63.4078,0.00,0.00,2.08,0.00,0.00,0.78
14.3880,150.0351,368.0709,85.4205,63.4274,0.00,0.00,2.10,0.00,0.00,0.79
14.3900,150.1252,368.4856,85.4000,63.4468,0.00,0.00,2.13,0.00,0.00,0.80
14.3920,150.2150,368.8650,85.3794,63.4660,0.00,0.00,2.15,0.00,0.00,0.81
14.3940,150.3047,369.1584,85.3589,63.4851,0.00,0.00,2.17,0.00,0.00,0.82
14.3960,150.3942,369.3290,85.3385,63.5041,0.00,0.00,2.19,0.00,0.00,0.83
14.3980,150.4834,369.3568,85.3181,63.5230,0.00,0.00,2.21,0.00,0.00,0.84
14.4000,150.5725,369.2394,85.2977,63.5417,0.00,0.00,2.23,0.00,0.00,0.85
14.4020,150.6613,368.9907,85.2774,63.5605,0.00,0.00,2.26,0.00,0.00,0.85
14.4040,150.7500,368.6378,85.2571,63.5792,0.00,0.00,2.28,0.00,0.00,0.86
14.4060,150.8384,368.2168,85.2369,63.5979,0.00,0.00,2.30,0.00,0.00,0.87
14.4080,150.9267,367.7682,85.2168,63.6166,0.00,0.00,2.32,0.00,0.00,0.88
14.4100,151.0147,367.3314,85.1966,63.6354,0.00,0.00,2.34,0.00,0.00,0.89
14.4120,151.1025,366.9409,85.1766,63.6541,0.00,0.00,2.37,0.00,0.00,0.90
14.4140,151.1902,366.6226,85.1565,63.6729,0.00,0.00,2.39,0.00,0.00,0.91
14.4160,151.2776,366.3917,85.1366,63.6918,0.00,0.00,2.41,0.00,0.00,0.92
14.4180,151.3648,366.2526,85.1166,63.7106,0.00,0.00,2.43,0.00,0.00,0.92
14.4200,151.4517,366.1989,85.0967,63.7295,0.00,0.00,2.45,0.00,0.00,0.93
14.4220,151.5385,366.2156,85.0769,63.7484,0.00,0.00,2.47,0.00,0.00,0.94
14.4240,151.6251,366.2814,85.0571,63.7672,0.00,0.00,2.49,0.00,0.00,0.95
14.4260,151.7114,366.3720,85.0374,63.7861,0.00,0.00,2.52,0.00,0.00,0.96
14.4280,151.7976,366.4624,85.0177,63.8049,0.00,0.00,2.54,0.00,0.00,0.97
14.4300,151.8835,366.5303,84.9981,63.8238,0.00,0.00,2.56,0.00,0.00,0.97
14.4320,151.9692,366.5579,84.9785,63.8425,0.00,0.00,2.58,0.00,0.00,0.98
14.4340,152.0547,366.5334,84.9589,63.8613,0.00,0.00,2.60,0.00,0.00,0.99
14.4360,152.1400,366.4519,84.9394,63.8801,0.00,0.00,2.62,0.00,0.00,1.00
14.4380,152.2250,366.3150,84.9200,63.8988,0.00,0.00,2.64,0.00,0.00,1.01
14.4400,152.3098,366.1302,84.9006,63.9174,0.00,0.00,2.67,0.00,0.00,1.02
14.4420,152.3945,365.9094,84.8813,63.9361,0.00,0.00,2.69,0.00,0.00,1.03
